id1,id2,frechet_dist
6734859,6735504,275556.74535362417
6734860,6735504,577116.8407508702
6735322,6735504,742357.526357091
6735323,6735504,271273.8469320558
6735337,6735504,772344.8125319795
6735373,6735504,612908.2833607796
6735406,6735504,364196.8327270056
6735458,6735504,467840.76962207706
6735465,6735504,771549.871704079
6735469,6735504,613967.8101491114
6735470,6735504,129410.0130328494
6735474,6735504,698539.5790664
6735520,6735504,375592.7822425824
6735524,6735504,320571.60817587713
6735538,6735504,517443.81212171644
6735547,6735504,432524.7163708607
6735575,6735504,659867.7632767827
6735576,6735504,790258.8458176763
6735585,6735504,795356.7784142938
6735586,6735504,512463.5320576846
6735596,6735504,418228.6220347655
6735597,6735504,665478.0374387329
6735600,6735504,549878.5170298294
6735603,6735504,546165.9052264105
6729242,6735520,597791.3414579938
6734033,6735520,167577.71948578645
6734179,6735520,534697.8461012845
6734196,6735520,302224.6187395614
6734213,6735520,491959.74935079005
6734297,6735520,436924.48302079213
6734342,6735520,213283.00382761515
6734345,6735520,275626.5209585403
6734354,6735520,448149.9847322174
6734372,6735520,169549.0850977047
6734390,6735520,318676.26993729745
6734481,6735520,486163.3569062027
6734859,6735520,173097.0662291165
6734860,6735520,472425.73220145033
6735322,6735520,625205.0398651791
6735323,6735520,644555.4023759025
6735337,6735520,664123.6791600242
6735373,6735520,501511.79854253924
6735406,6735520,287411.78414756723
6735458,6735520,360011.807527414
6735465,6735520,669736.637492369
6735469,6735520,511957.5443438344
6735470,6735520,250601.65384461693
6735474,6735520,595071.0195565108
6735504,6735520,375592.7822425824
6735524,6735520,213847.49731362303
6735538,6735520,396775.74097143585
6735547,6735520,670735.8582653305
6735575,6735520,551701.6758393295
6735576,6735520,680573.2047996278
6735585,6735520,697933.6015042842
6735586,6735520,424202.42047730734
6735596,6735520,321346.847136193
6735597,6735520,563687.4933143049
6735600,6735520,440572.0000885266
6735603,6735520,453750.42303213256
6729242,6735524,407756.09237029706
6734033,6735524,258978.07890158228
6734179,6735524,669620.8538960011
6734196,6735524,383588.0841806803
6734213,6735524,624423.1117256649
6734297,6735524,331183.2064039283
6734342,6735524,96419.44577421265
6734345,6735524,98649.98710763823
6734354,6735524,278516.29914359277
6734372,6735524,102458.36175375196
6734390,6735524,159327.04744303937
6734481,6735524,282621.72172237193
6734859,6735524,104159.40226257025
6734860,6735524,290132.24460503814
6735322,6735524,452600.6681063473
6735323,6735524,442923.06391168764
6735337,6735524,462330.683481894
6735373,6735524,318352.74825445155
6735406,6735524,142301.75986079636
6735458,6735524,181810.30586235717
6735465,6735524,465347.57974761364
6735469,6735524,306504.6427719635
6735470,6735524,316073.5617644654
6735474,6735524,412826.291373315
6735504,6735524,320571.60817587713
6735520,6735524,213847.49731362303
6735538,6735524,237446.69954296664
6735547,6735524,470662.06238431076
6735575,6735524,372874.3643930673
6735576,6735524,503606.3314858692
6735585,6735524,494565.7335198352
6735586,6735524,234647.84908162281
6735596,6735524,135401.00455262102
6735597,6735524,377410.4655056162
6735600,6735524,262889.11653946416
6735603,6735524,261328.7612891595
6729242,6735538,595216.7791290545
6734033,6735538,418578.75317612005
6734179,6735538,816569.869049078
6734196,6735538,534947.94149686
6734213,6735538,779338.8854231533
6734297,6735538,132242.295353245
6734342,6735538,247547.71108576673
6734345,6735538,292420.1647123744
6734354,6735538,479240.43498047267
6734372,6735538,255947.8868909456
6734390,6735538,310844.908532838
6734481,6735538,337104.5841742091
6734859,6735538,255155.07361971657
6734860,6735538,489719.1864359961
6735322,6735538,658280.848954833
6735323,6735538,476887.94160682306
6735337,6735538,272280.5594971228
6735373,6735538,527766.6854761695
6735406,6735538,276246.80154127144
6735458,6735538,383769.27178400045
6735465,6735538,533097.3532066363
6735469,6735538,137394.48458411344
6735470,6735538,507630.87099332066
6735474,6735538,609729.5788500493
6735504,6735538,517443.81212171644
6735520,6735538,396775.74097143585
6735524,6735538,237446.69954296664
6735547,6735538,488127.5557178716
6735575,6735538,572153.8700142971
6735576,6735538,701924.8385442805
6735585,6735538,312033.5042953903
6735586,6735538,434247.8618881706
6735596,6735538,331961.7703407593
6735597,6735538,574884.6885752815
6735600,6735538,462209.08932735806
6735603,6735538,462391.717283411
6729242,6735547,651370.8770524715
6734033,6735547,670811.5895127864
6734179,6735547,1048446.8825203137
6734196,6735547,764847.1790034781
6734213,6735547,1015097.136184654
6734297,6735547,526187.8297487708
6734342,6735547,477214.6453129974
6734345,6735547,413614.0382472792
6734354,6735547,528765.7512127875
6734372,6735547,525097.2589422226
6734390,6735547,405091.146489783
6734481,6735547,557707.4722123356
6734859,6735547,517347.56574717694
6734860,6735547,541379.946376308
6735322,6735547,713434.9513447621
6735323,6735547,387859.9853816074
6735337,6735547,738579.1294799793
6735373,6735547,583009.8937072763
6735406,6735547,434246.09750528896
6735458,6735547,431762.92389302514
6735465,6735547,738499.6284926042
6735469,6735547,580897.0989856606
6735470,6735547,442828.4311929968
6735474,6735547,663650.0591039568
6735504,6735547,432524.7163708607
6735520,6735547,670735.8582653305
6735524,6735547,470662.06238431076
6735538,6735547,488127.5557178716
6735575,6735547,624245.3501139089
6735576,6735547,754958.3881114735
6735585,6735547,759901.66185655
6735586,6735547,479495.61008912494
6735596,6735547,386762.29974812374
6735597,6735547,636048.2935992996
6735600,6735547,514275.9382399538
6735603,6735547,516647.5072718224
6729242,6735575,133001.4386887955
6734033,6735575,539908.3999712424
6734179,6735575,917488.5807593949
6734196,6735575,640038.0503141468
6734213,6735575,894973.9633401649
6734297,6735575,670918.0298264101
6734342,6735575,382659.3227131148
6734345,6735575,310766.89390604495
6734354,6735575,104570.9296229482
6734372,6735575,394790.941942807
6734390,6735575,271205.61495055305
6734481,6735575,244054.04310183768
6734859,6735575,393173.8514539999
6734860,6735575,83170.18664042231
6735322,6735575,103620.65603884935
6735323,6735575,622740.0619108053
6735337,6735575,607134.7166831783
6735373,6735575,54586.1316941311
6735406,6735575,310070.4181337901
6735458,6735575,195974.2793499076
6735465,6735575,126058.05658766514
6735469,6735575,593709.7115488295
6735470,6735575,663645.7385421586
6735474,6735575,56160.531050422775
6735504,6735575,659867.7632767827
6735520,6735575,551701.6758393295
6735524,6735575,372874.3643930673
6735538,6735575,572153.8700142971
6735547,6735575,624245.3501139089
6735576,6735575,133478.81900717143
6735585,6735575,609884.5958031382
6735586,6735575,160419.12678011617
6735596,6735575,246042.59972693535
6735597,6735575,27175.646774400684
6735600,6735575,118073.75101544459
6735603,6735575,122456.86917620938
6729242,6735576,159642.08679567694
6734033,6735576,665910.4692092501
6734179,6735576,1037941.4871563102
6734196,6735576,758677.6202617902
6734213,6735576,1016830.7005385289
6734297,6735576,798079.5460663228
6734342,6735576,509109.5437959712
6734345,6735576,439825.018487414
6734354,6735576,233471.73075169694
6734372,6735576,521913.68677174655
6734390,6735576,398219.4347885838
6734481,6735576,371220.93943687546
6734859,6735576,521707.2810546498
6734860,6735576,215506.29025816373
6735322,6735576,91201.28574056253
6735323,6735576,751691.6139148397
6735337,6735576,734545.0809340221
6735373,6735576,186770.6148566472
6735406,6735576,438268.29994327476
6735458,6735576,327087.8526953476
6735465,6735576,190426.56212660042
6735469,6735576,720844.3035972165
6735470,6735576,793896.423431358
6735474,6735576,95482.73851253078
6735504,6735576,790258.8458176763
6735520,6735576,680573.2047996278
6735524,6735576,503606.3314858692
6735538,6735576,701924.8385442805
6735547,6735576,754958.3881114735
6735575,6735576,133478.81900717143
6735585,6735576,735793.2877419089
6735586,6735576,293049.21661686053
6735596,6735576,376217.91238039144
6735597,6735576,127657.08587825656
6735600,6735576,242581.20087688076
6735603,6735576,245910.2535516307
6729242,6735585,631869.4016254809
6734033,6735585,679252.6116455315
6734179,6735585,1045831.4065101953
6734196,6735585,767040.8240344373
6734213,6735585,1021383.6025511428
6734297,6735585,279576.4328532286
6734342,6735585,512812.7171539099
6734345,6735585,432772.44460869
6734354,6735585,519273.89962486184
6734372,6735585,543917.625169144
6734390,6735585,411960.49949040794
6734481,6735585,370556.23506932496
6734859,6735585,534876.8608205945
6734860,6735585,529876.1819429176
6735322,6735585,698322.635190129
6735323,6735585,757403.8121415706
6735337,6735585,88219.89257044412
6735373,6735585,567525.3654615363
6735406,6735585,442869.46008606075
6735458,6735585,425033.6537352946
6735465,6735585,565863.0923421609
6735469,6735585,194299.04540661245
6735470,6735585,778208.2631669209
6735474,6735585,649034.3341151099
6735504,6735585,795356.7784142938
6735520,6735585,697933.6015042842
6735524,6735585,494565.7335198352
6735538,6735585,312033.5042953903
6735547,6735585,759901.66185655
6735575,6735585,609884.5958031382
6735576,6735585,735793.2877419089
6735586,6735585,473569.5007875682
6735596,6735585,387341.9106763084
6735597,6735585,609334.6853865233
6735600,6735585,497866.61412058224
6735603,6735585,501309.19363104657
6729242,6735586,237249.92503115846
6734033,6735586,437713.10641372344
6734179,6735586,834550.1482816312
6734196,6735586,544299.8716017795
6734213,6735586,796067.901779667
6734297,6735586,529461.4081238341
6734342,6735586,245709.64951242667
6734345,6735586,180668.4811353609
6734354,6735586,61577.72076230581
6734372,6735586,283418.41850972356
6734390,6735586,188217.06498230872
6734481,6735586,103954.3952660621
6734859,6735586,276902.2039896322
6734860,6735586,78090.4274627244
6735322,6735586,236445.61733281592
6735323,6735586,474526.6141974318
6735337,6735586,471585.67545255384
6735373,6735586,109343.53277777662
6735406,6735586,210445.09314199557
6735458,6735586,89540.56097600437
6735465,6735586,272333.30781077954
6735469,6735586,458803.00430041034
6735470,6735586,524112.76873987255
6735474,6735586,208315.6537640294
6735504,6735586,512463.5320576846
6735520,6735586,424202.42047730734
6735524,6735586,234647.84908162281
6735538,6735586,434247.8618881706
6735547,6735586,479495.61008912494
6735575,6735586,160419.12678011617
6735576,6735586,293049.21661686053
6735585,6735586,473569.5007875682
6735596,6735586,139124.98262449526
6735597,6735586,170555.16360623136
6735600,6735586,63790.46934257479
6735603,6735586,102608.72615281172
6729242,6735596,283730.31079832406
6734033,6735596,307858.4542243061
6734179,6735596,701700.9058472101
6734196,6735596,415553.0784602283
6734213,6735596,668435.7186331997
6734297,6735596,432999.1759588528
6734342,6735596,145370.76923122248
6734345,6735596,67662.81861247907
6734354,6735596,155195.48220227298
6734372,6735596,157166.0296317207
6734390,6735596,56689.56486441175
6734481,6735596,174936.22157753946
6734859,6735596,156823.83066566673
6734860,6735596,163949.13636599848
6735322,6735596,328939.94311591535
6735323,6735596,377394.8485694093
6735337,6735596,369735.1199867424
6735373,6735596,197186.6387637935
6735406,6735596,72850.41246474064
6735458,6735596,64900.98753698077
6735465,6735596,359529.463637427
6735469,6735596,358219.6640106416
6735470,6735596,417793.08320289996
6735474,6735596,285410.3844100149
6735504,6735596,418228.6220347655
6735520,6735596,321346.847136193
6735524,6735596,135401.00455262102
6735538,6735596,331961.7703407593
6735547,6735596,386762.29974812374
6735575,6735596,246042.59972693535
6735576,6735596,376217.91238039144
6735585,6735596,387341.9106763084
6735586,6735596,139124.98262449526
6735597,6735596,257235.76635321786
6735600,6735596,136167.05174490594
6735603,6735596,138375.75942613068
6729242,6735597,116018.4820957779
6734033,6735597,552120.2505573027
6734179,6735597,925547.8817380416
6734196,6735597,642876.1725736782
6734213,6735597,897795.2450074602
6734297,6735597,672259.9896971362
6734342,6735597,389436.6022776562
6734345,6735597,312540.53211133176
6734354,6735597,124142.97084958402
6734372,6735597,412078.0605949565
6734390,6735597,285022.8446679696
6734481,6735597,248065.76947399325
6734859,6735597,403513.1012657435
6734860,6735597,102678.3746911958
6735322,6735597,113029.94823569372
6735323,6735597,627319.5436714572
6735337,6735597,607525.811034489
6735373,6735597,69816.39181644213
6735406,6735597,315126.42366347765
6735458,6735597,213226.17100298288
6735465,6735597,112391.00369045306
6735469,6735597,595408.0048416172
6735470,6735597,667048.5765921288
6735474,6735597,40984.037339071016
6735504,6735597,665478.0374387329
6735520,6735597,563687.4933143049
6735524,6735597,377410.4655056162
6735538,6735597,574884.6885752815
6735547,6735597,636048.2935992996
6735575,6735597,27175.646774400684
6735576,6735597,127657.08587825656
6735585,6735597,609334.6853865233
6735586,6735597,170555.16360623136
6735596,6735597,257235.76635321786
6735600,6735597,135001.18414710232
6735603,6735597,130454.42549682304
6729242,6735600,179167.03073306635
6734033,6735600,428525.8345285457
6734179,6735600,817869.9766330965
6734196,6735600,535201.9714468962
6734213,6735600,793834.73260245
6734297,6735600,558935.626154414
6734342,6735600,270977.4998075069
6734345,6735600,202227.8836792878
6734354,6735600,44806.90194093856
6734372,6735600,280888.9530805256
6734390,6735600,164118.35749960627
6734481,6735600,132999.54505784303
6734859,6735600,282046.1659783794
6734860,6735600,39464.254093848445
6735322,6735600,207397.93803360112
6735323,6735600,513511.06558044493
6735337,6735600,495766.2489783213
6735373,6735600,74846.18359417484
6735406,6735600,203267.72604630148
6735458,6735600,90577.38178049076
6735465,6735600,235031.03431714387
6735469,6735600,482488.03308223723
6735470,6735600,553656.2408090966
6735474,6735600,160596.89098453426
6735504,6735600,549878.5170298294
6735520,6735600,440572.0000885266
6735524,6735600,262889.11653946416
6735538,6735600,462209.08932735806
6735547,6735600,514275.9382399538
6735575,6735600,118073.75101544459
6735576,6735600,242581.20087688076
6735585,6735600,497866.61412058224
6735586,6735600,63790.46934257479
6735596,6735600,136167.05174490594
6735597,6735600,135001.18414710232
6735603,6735600,60496.02556608646
6729242,6735603,158877.1413903371
6734033,6735603,430034.3604300243
6734179,6735603,802481.7465789727
6734196,6735603,524437.3262871056
6734213,6735603,775484.8766824807
6734297,6735603,565209.9713681624
6734342,6735603,276321.12557404774
6734345,6735603,194815.83598451916
6734354,6735603,88794.30699653439
6734372,6735603,293602.0516005164
6734390,6735603,156401.22535467055
6734481,6735603,144682.02945744488
6734859,6735603,290929.3529096046
6734860,6735603,63748.60640261984
6735322,6735603,214895.59962694833
6735323,6735603,506105.32941754395
6735337,6735603,499317.4512443309
6735373,6735603,87801.66612547281
6735406,6735603,192822.20373040097
6735458,6735603,113379.96789535844
6735465,6735603,226838.3073801997
6735469,6735603,485728.28244127927
6735470,6735603,549615.4143830048
6735474,6735603,152491.40465086632
6735504,6735603,546165.9052264105
6735520,6735603,453750.42303213256
6735524,6735603,261328.7612891595
6735538,6735603,462391.717283411
6735547,6735603,516647.5072718224
6735575,6735603,122456.86917620938
6735576,6735603,245910.2535516307
6735585,6735603,501309.19363104657
6735586,6735603,102608.72615281172
6735596,6735603,138375.75942613068
6735597,6735603,130454.42549682304
6735600,6735603,60496.02556608646
