id1,id2,frechet_dist
4628890,4627527,521352.39075376134
4628891,4627527,309696.9286380394
4628892,4627527,517846.88629320415
4629013,4627527,563071.0380314408
4629014,4627527,528179.5951065008
4629015,4627527,778508.6975776303
4629017,4627527,483708.0474596594
4629021,4627527,311615.07851835043
4629022,4627527,313584.47876135114
4629068,4627527,492891.4028297864
4626974,4627528,482353.46965363296
4627038,4627528,267217.9639479553
4627102,4627528,596849.1193865696
4627103,4627528,671789.8444309098
4627167,4627528,492826.8772635768
4627168,4627528,268762.1675478061
4627233,4627528,733538.6291905515
4627297,4627528,382737.8919909413
4627298,4627528,261638.72711050126
4627362,4627528,565648.2843372093
4627363,4627528,424365.30199581117
4627427,4627528,580118.9617112378
4627428,4627528,309023.6775473146
4627429,4627528,2613162.0621562577
4627430,4627528,104220.12597965439
4627433,4627528,365973.4579100171
4627435,4627528,508862.1307376102
4627440,4627528,419549.6604857948
4627441,4627528,388963.631680949
4627442,4627528,447713.13414572756
4627445,4627528,241745.38934584675
4627446,4627528,227228.0836275724
4627447,4627528,643036.6639261598
4627451,4627528,472132.52897560137
4627455,4627528,411068.6077822851
4627457,4627528,398741.3546911468
4627458,4627528,675618.0402311621
4627459,4627528,603957.6170069329
4627460,4627528,487910.9750602846
4627465,4627528,265505.48567454575
4627466,4627528,99800.54765233421
4627514,4627528,347891.11334365915
4627523,4627528,421010.5125957852
4627524,4627528,740282.5375981197
4627525,4627528,507975.12535285985
4627526,4627528,541185.9998543167
4627527,4627528,377974.56931319897
4627535,4627528,158716.68429188197
4627537,4627528,414332.5981582883
4627538,4627528,567736.0395956094
4627545,4627528,385033.89722959243
4627546,4627528,498593.74372688704
4627547,4627528,183022.80779134732
4627548,4627528,663860.6780668028
4627549,4627528,714781.3479676617
4627550,4627528,627416.4497447818
4627557,4627528,532035.9840291057
4627562,4627528,101317.6356461895
4628627,4627528,318202.4277434613
4628693,4627528,299944.32424415444
4628694,4627528,580003.418735984
4628695,4627528,403475.7492608603
4628701,4627528,318310.5081618263
4628747,4627528,318126.46171272383
4628748,4627528,575433.7021765019
4628749,4627528,629673.7431317316
4628831,4627528,315155.86479019764
4628836,4627528,346976.15549881454
4628856,4627528,561955.659394262
4628876,4627528,309967.3350088559
4628882,4627528,556633.5182399596
4628888,4627528,310216.1888112261
4628889,4627528,312821.00658054947
4628890,4627528,658927.3551415207
4628891,4627528,312763.3581585799
4628892,4627528,440487.89678148594
4629013,4627528,492598.45370530814
4629014,4627528,465306.87914867204
4629015,4627528,707690.7858550289
4629017,4627528,415678.7338003128
4629021,4627528,304711.2209347677
4629022,4627528,306312.4404923645
4629068,4627528,424101.72610278113
4626974,4627535,323799.18573903636
4627038,4627535,253393.81488312047
4627102,4627535,439600.81796219904
4627103,4627535,513243.4057323849
4627167,4627535,335431.06706147525
4627168,4627535,254808.48159163902
4627233,4627535,575185.69965528
4627297,4627535,248113.87988326175
4627298,4627535,247864.2657184315
4627362,4627535,414656.1633804702
4627363,4627535,266003.38486477954
4627427,4627535,431613.51993827516
4627428,4627535,250066.68706831758
4627429,4627535,2623180.927069132
4627430,4627535,255106.457702382
4627433,4627535,267526.15830754134
4627435,4627535,350782.6560056126
4627440,4627535,261136.04144821496
4627441,4627535,244480.9703178439
4627442,4627535,300651.3925281146
4627445,4627535,245549.28025595783
4627446,4627535,73714.01973097592
4627447,4627535,487735.41141809145
4627451,4627535,314489.6966116312
4627455,4627535,254564.70762649568
4627457,4627535,242638.74090685477
4627458,4627535,521423.50122100837
4627459,4627535,447164.4016211574
4627460,4627535,329239.84157175396
4627465,4627535,111916.96974245574
4627466,4627535,252179.06415808044
4627514,4627535,261671.46620669542
4627523,4627535,340225.24076087045
4627524,4627535,592778.4794716793
4627525,4627535,367058.77972718404
4627526,4627535,387686.13403290836
4627527,4627535,344669.82848804776
4627528,4627535,158716.68429188197
4627537,4627535,262583.8632188492
4627538,4627535,411330.45108993084
4627545,4627535,248587.65016566796
4627546,4627535,340144.0779822749
4627547,4627535,129883.10814896063
4627548,4627535,512414.46286592627
4627549,4627535,556965.3862998838
4627550,4627535,481128.3843236293
4627557,4627535,385299.5236169891
4627562,4627535,254307.00176478163
4628627,4627535,305848.0554055012
4628693,4627535,299944.56807789457
4628694,4627535,423468.742071643
4628695,4627535,302558.90568598773
4628701,4627535,306163.78720182506
4628747,4627535,305584.3242077986
4628748,4627535,418661.079374388
4628749,4627535,475032.95156610926
4628831,4627535,303048.99753205385
4628836,4627535,302226.4138793611
4628856,4627535,405345.7770429031
4628876,4627535,297425.3122611063
4628882,4627535,413963.93717063864
4628888,4627535,297863.107525998
4628889,4627535,300363.3287478719
4628890,4627535,507248.80727551563
4628891,4627535,300300.16652345133
4628892,4627535,295939.95095187466
4629013,4627535,334058.45103424025
4629014,4627535,306775.600165154
4629015,4627535,550724.6232800025
4629017,4627535,288853.58755187684
4629021,4627535,292173.17515555985
4629022,4627535,293674.9928719162
4629068,4627535,288576.23648784385
4626974,4627537,285396.1060433118
4627038,4627537,262374.46068582777
4627102,4627537,370985.65950019064
4627103,4627537,304627.64240228373
4627167,4627537,285827.7179956917
4627168,4627537,264223.8672906151
4627233,4627537,326135.753117749
4627297,4627537,457023.3087593963
4627298,4627537,266494.65150699875
4627362,4627537,512543.19164107443
4627363,4627537,504042.92529806757
4627427,4627537,653093.6537362266
4627428,4627537,130969.43886286629
4627429,4627537,2535610.1708197985
4627430,4627537,503809.59257468657
4627433,4627537,129114.21782979078
4627435,4627537,123816.66564123782
4627440,4627537,505417.8647078529
4627441,4627537,72491.2970066344
4627442,4627537,525140.6224263128
4627445,4627537,175175.42135048524
4627446,4627537,310716.6003789625
4627447,4627537,558919.6887976147
4627451,4627537,136340.63022453836
4627455,4627537,483787.815833331
4627457,4627537,489542.4892885068
4627458,4627537,272487.046712773
4627459,4627537,193059.77528817413
4627460,4627537,98691.85612013862
4627465,4627537,349775.2549607913
4627466,4627537,503300.80275581736
4627514,4627537,126016.2109393535
4627523,4627537,126967.74348827706
4627524,4627537,801706.2743913586
4627525,4627537,576456.124074539
4627526,4627537,537626.1887592984
4627527,4627537,270528.44774001837
4627528,4627537,414332.5981582883
4627535,4627537,262583.8632188492
4627538,4627537,649285.3393796686
4627545,4627537,59288.46669532226
4627546,4627537,584451.1126078456
4627547,4627537,306674.2192681566
4627548,4627537,738991.6390735029
4627549,4627537,797855.2802867212
4627550,4627537,702031.4148862099
4627557,4627537,155305.91070968917
4627562,4627537,505872.00616089674
4628627,4627537,308519.757414047
4628693,4627537,300274.6018273779
4628694,4627537,661321.4413136871
4628695,4627537,476195.06236712413
4628701,4627537,308072.5067210477
4628747,4627537,385775.96083174256
4628748,4627537,657122.6714222545
4628749,4627537,708404.6159714768
4628831,4627537,304847.87054277776
4628836,4627537,410352.74574681016
4628856,4627537,643471.2052518168
4628876,4627537,300886.5897598625
4628882,4627537,489115.8846275315
4628888,4627537,300621.5710769852
4628889,4627537,303478.0467760663
4628890,4627537,530986.720374933
4628891,4627537,303435.9878820625
4628892,4627537,525848.3701181338
4629013,4627537,579687.9215743926
4629014,4627537,539474.7585620369
4629015,4627537,789574.6196099058
4629017,4627537,497134.13089914114
4629021,4627537,310453.8658647093
4629022,4627537,297525.7394983356
4629068,4627537,503170.2578186
4626974,4627538,365510.75725582597
4627038,4627538,407100.7480850088
4627102,4627538,289848.5093521132
4627103,4627538,355560.30302894505
4627167,4627538,378974.2586225581
4627168,4627538,409250.2819873116
4627233,4627538,408137.5782963106
4627297,4627538,246782.8858029686
4627298,4627538,412512.5852407522
4627362,4627538,241823.6909373148
4627363,4627538,242155.48185428526
4627427,4627538,121149.2307202921
4627428,4627538,647915.6811831779
4627429,4627538,2533171.2118950277
4627430,4627538,654533.4518904659
4627433,4627538,632445.0386639519
4627435,4627538,632287.1508554377
4627440,4627538,160941.46685077014
4627441,4627538,636031.0467537428
4627442,4627538,144926.5141864149
4627445,4627538,648732.478980168
4627446,4627538,340785.20181611355
4627447,4627538,100278.66371136828
4627451,4627538,644968.8733543776
4627455,4627538,168346.4053259027
4627457,4627538,173593.08748903667
4627458,4627538,648394.4483352585
4627459,4627538,605310.647692822
4627460,4627538,589398.4123775318
4627465,4627538,302252.63147768803
4627466,4627538,649974.753373615
4627514,4627538,638080.0190125713
4627523,4627538,657100.3304568706
4627524,4627538,245877.33425260507
4627525,4627538,150053.49933115632
4627526,4627538,128036.95274927236
4627527,4627538,635342.1835251395
4627528,4627538,567736.0395956094
4627535,4627538,411330.45108993084
4627537,4627538,649285.3393796686
4627545,4627538,649978.2376415457
4627546,4627538,92064.37385059695
4627547,4627538,434441.494848077
4627548,4627538,123597.84729597686
4627549,4627538,149656.86024599595
4627550,4627538,133910.60051410884
4627557,4627538,646208.733434787
4627562,4627538,650198.089876703
4628627,4627538,351550.6669943844
4628693,4627538,351542.99838289403
4628694,4627538,305761.8491342263
4628695,4627538,302023.6704680633
4628701,4627538,349461.96679926233
4628747,4627538,304787.454033471
4628748,4627538,307121.33327526256
4628749,4627538,303732.2398845357
4628831,4627538,353761.49212570366
4628836,4627538,301466.27433490864
4628856,4627538,301285.8357939993
4628876,4627538,359110.0480592795
4628882,4627538,298014.5119970833
4628888,4627538,355662.8245262868
4628889,4627538,349500.2873913875
4628890,4627538,296207.41318362637
4628891,4627538,355485.49722531205
4628892,4627538,295094.1250714595
4629013,4627538,288560.2991908711
4629014,4627538,292554.44436165283
4629015,4627538,292056.4902662548
4629017,4627538,288033.3751570664
4629021,4627538,347521.3658232818
4629022,4627538,357174.9290071742
4629068,4627538,287759.5844322033
4626974,4627545,286282.78139854915
4627038,4627545,248708.6551220422
4627102,4627545,362684.8422120249
4627103,4627545,296125.18849643145
4627167,4627545,274619.9513962331
4627168,4627545,250368.85150739088
4627233,4627545,354070.8119895453
4627297,4627545,457548.8645965748
4627298,4627545,242993.8170556618
4627362,4627545,504656.7175122174
4627363,4627545,502009.4754732114
4627427,4627545,653338.8882384128
4627428,4627545,107706.72685504278
4627429,4627545,2572765.6251728474
4627430,4627545,474817.94606963324
4627433,4627545,112598.048910574
4627435,4627545,133539.6959678295
4627440,4627545,504932.96479446604
4627441,4627545,64291.592638573566
4627442,4627545,523344.38056248025
4627445,4627545,146401.5614845493
4627446,4627545,311624.78045820777
4627447,4627545,559149.5663320521
4627451,4627545,140840.10955209722
4627455,4627545,483540.08017896564
4627457,4627545,485941.82617071085
4627458,4627545,300763.93500192784
4627459,4627545,221979.17024015338
4627460,4627545,108214.9562116631
4627465,4627545,350699.49932809506
4627466,4627545,474309.86247766716
4627514,4627545,143753.59845690057
4627523,4627545,155859.83786887847
4627524,4627545,799416.007549591
4627525,4627545,577395.0932319222
4627526,4627545,534044.636397895
4627527,4627545,308790.2649805593
4627528,4627545,385033.89722959243
4627535,4627545,248587.65016566796
4627537,4627545,59288.46669532226
4627538,4627545,649978.2376415457
4627546,4627545,585402.7326806945
4627547,4627545,281120.2072113272
4627548,4627545,739440.4022804381
4627549,4627545,798602.3145078274
4627550,4627545,699422.5025903904
4627557,4627545,191580.41200081076
4627562,4627545,476853.59032511606
4628627,4627545,300571.2124317605
4628693,4627545,299719.10395296704
4628694,4627545,661984.8658746544
4628695,4627545,468647.6050978441
4628701,4627545,301825.64144505654
4628747,4627545,382749.903328328
4628748,4627545,657807.6969449967
4628749,4627545,708933.4677391311
4628831,4627545,297474.41141087195
4628836,4627545,409654.2094838578
4628856,4627545,644148.803537622
4628876,4627545,293761.26407178753
4628882,4627545,490081.18171731953
4628888,4627545,295365.4076999073
4628889,4627545,301475.0786355306
4628890,4627545,528812.9077765864
4628891,4627545,295730.22360245645
4628892,4627545,525886.6245988487
4629013,4627545,580724.6466859961
4629014,4627545,529732.7066671246
4629015,4627545,786391.7236360072
4629017,4627545,497167.9227971039
4629021,4627545,311600.5279554788
4629022,4627545,294163.24392992596
4629068,4627545,500123.5891407278
4626974,4627546,299395.0210960468
4627038,4627546,337825.75153024524
4627102,4627546,260563.50096116748
4627103,4627546,291084.18096132856
4627167,4627546,311687.6464789278
4627168,4627546,338332.78281994927
4627233,4627546,338604.78867895744
4627297,4627546,258265.32988305666
4627298,4627546,343709.7142311201
4627362,4627546,244178.62231082845
4627363,4627546,242061.49366069736
4627427,4627546,169614.88747687984
4627428,4627546,582981.3309566091
4627429,4627546,2590811.2059950535
4627430,4627546,590852.2366437902
4627433,4627546,565959.6148910245
4627435,4627546,565475.3019746379
4627440,4627546,81973.88225022545
4627441,4627546,575077.5082221815
4627442,4627546,135469.99835773875
4627445,4627546,583353.9156187287
4627446,4627546,273988.62720566866
4627447,4627546,178208.23739856336
4627451,4627546,580359.0536856498
4627455,4627546,126377.95327845619
4627457,4627546,102825.63596548921
4627458,4627546,582252.5334571573
4627459,4627546,532962.9766969103
4627460,4627546,523803.75370750064
4627465,4627546,235998.01150046661
4627466,4627546,582948.6535686604
4627514,4627546,572569.5924600573
4627523,4627546,600329.3224024555
4627524,4627546,330799.65005248116
4627525,4627546,181629.41999547195
4627526,4627546,133957.68021306794
4627527,4627546,568464.1664806647
4627528,4627546,498593.74372688704
4627535,4627546,340144.0779822749
4627537,4627546,584451.1126078456
4627538,4627546,92064.37385059695
4627545,4627546,585402.7326806945
4627547,4627546,383848.3140118799
4627548,4627546,212202.54817705078
4627549,4627546,219285.46223019043
4627550,4627546,213609.27004564067
4627557,4627546,581333.8544417216
4627562,4627546,583486.3438505959
4628627,4627546,315181.4409303719
4628693,4627546,299922.39693691797
4628694,4627546,315589.6910768064
4628695,4627546,311660.1915675899
4628701,4627546,315373.34766893403
4628747,4627546,315029.34868136136
4628748,4627546,317126.6755994131
4628749,4627546,313805.0068412279
4628831,4627546,312233.8597338419
4628836,4627546,311626.01922385005
4628856,4627546,311507.39865494985
4628876,4627546,306868.04259281995
4628882,4627546,308111.80367794
4628888,4627546,307193.50425215426
4628889,4627546,309756.7202566331
4628890,4627546,306523.37116541644
4628891,4627546,309696.8212070026
4628892,4627546,305455.0035855987
4629013,4627546,298789.33588830667
4629014,4627546,302846.3671980336
4629015,4627546,301963.9382148184
4629017,4627546,298075.3837590243
4629021,4627546,301612.0440026829
4629022,4627546,303173.3417798651
4629068,4627546,298059.1861959786
4626974,4627547,373583.51012809866
4627038,4627547,246289.24852500652
4627102,4627547,469218.25678822794
4627103,4627547,553910.7073090073
4627167,4627547,371568.8665727639
4627168,4627547,248525.37440527315
4627233,4627547,630636.7785501416
4627297,4627547,243320.0665025885
4627298,4627547,241076.325658442
4627362,4627547,494889.52379594656
4627363,4627547,326180.91938044445
4627427,4627547,424392.14942355256
4627428,4627547,232770.45274901553
4627429,4627547,2576310.803403631
4627430,4627547,235895.22896749518
4627433,4627547,279665.7800025039
4627435,4627547,392024.2420548169
4627440,4627547,314177.6895510925
4627441,4627547,281748.7086437276
4627442,4627547,302353.3359266554
4627445,4627547,235603.97727849594
4627446,4627547,133638.55487571153
4627447,4627547,504350.74306879705
4627451,4627547,358554.3602186609
4627455,4627547,291562.6052348061
4627457,4627547,302487.21035123564
4627458,4627547,532033.4161347694
4627459,4627547,473407.9553923475
4627460,4627547,388669.79254393675
4627465,4627547,163396.0796989296
4627466,4627547,243000.57209107495
4627514,4627547,256113.7483753685
4627523,4627547,320231.45581536635
4627524,4627547,579497.3113573955
4627525,4627547,345472.3340789972
4627526,4627547,400440.63187330455
4627527,4627547,237724.82850407888
4627528,4627547,183022.80779134732
4627535,4627547,129883.10814896063
4627537,4627547,306674.2192681566
4627538,4627547,434441.494848077
4627545,4627547,281120.2072113272
4627546,4627547,383848.3140118799
4627548,4627547,512006.5159411574
4627549,4627547,583704.48139016
4627550,4627547,476162.6988741328
4627557,4627547,376191.4861972194
4627562,4627547,241864.86940225298
4628627,4627547,300598.5640208504
4628693,4627547,299749.1617600011
4628694,4627547,445404.8014437186
4628695,4627547,305861.27713991614
4628701,4627547,299507.645348191
4628747,4627547,298665.9219602463
4628748,4627547,442128.6692878555
4628749,4627547,486927.4228030873
4628831,4627547,297188.6756083157
4628836,4627547,297340.3005184468
4628856,4627547,428691.4188389352
4628876,4627547,293786.6008271086
4628882,4627547,498882.51200084714
4628888,4627547,293288.27157363505
4628889,4627547,293507.739797102
4628890,4627547,509335.0803332173
4628891,4627547,293440.9831413598
4628892,4627547,341075.68442957127
4629013,4627547,383912.25120353734
4629014,4627547,357280.98532618326
4629015,4627547,574749.5610283178
4629017,4627547,286585.8991731917
4629021,4627547,286487.92272473173
4629022,4627547,286726.5677095039
4629068,4627547,292869.14742469904
4626974,4627548,462509.5418984391
4627038,4627548,506215.0296669832
4627102,4627548,389544.1495796915
4627103,4627548,451496.0750987696
4627167,4627548,477018.5458496743
4627168,4627548,510334.34680946835
4627233,4627548,507504.62763203814
4627297,4627548,284835.96714019956
4627298,4627548,511123.62186024635
4627362,4627548,270346.52963223425
4627363,4627548,275576.65697385825
4627427,4627548,109867.60645323335
4627428,4627548,737450.8679044315
4627429,4627548,2506224.275642956
4627430,4627548,742735.9551705354
4627433,4627548,724422.4257559614
4627435,4627548,724183.549192564
4627440,4627548,277466.95924074424
4627441,4627548,720794.591232315
4627442,4627548,216972.25586290416
4627445,4627548,739121.6222793462
4627446,4627548,439358.1316232227
4627447,4627548,201775.83730897488
4627451,4627548,734140.5925381863
4627455,4627548,260628.4398981457
4627457,4627548,285950.81242471875
4627458,4627548,739428.8283620031
4627459,4627548,704585.4062573503
4627460,4627548,680911.9524836001
4627465,4627548,402168.28213509574
4627466,4627548,742393.5345414971
4627514,4627548,728467.178449493
4627523,4627548,736458.291939837
4627524,4627548,128985.7924308302
4627525,4627548,175832.38889415233
4627526,4627548,245362.89077244376
4627527,4627548,727765.8329609802
4627528,4627548,663860.6780668028
4627535,4627548,512414.46286592627
4627537,4627548,738991.6390735029
4627538,4627548,123597.84729597686
4627545,4627548,739440.4022804381
4627546,4627548,212202.54817705078
4627547,4627548,512006.5159411574
4627549,4627548,127781.38732399727
4627550,4627548,91707.40755011559
4627557,4627548,735693.2794445468
4627562,4627548,742223.4157499059
4628627,4627548,447699.23595789174
4628693,4627548,446945.7772839335
4628694,4627548,304830.92104355997
4628695,4627548,322953.05475039495
4628701,4627548,444419.6932744254
4628747,4627548,358925.71482090896
4628748,4627548,306280.2822429055
4628749,4627548,302907.8651528476
4628831,4627548,450252.1173913457
4628836,4627548,332829.3539225675
4628856,4627548,300526.489814857
4628876,4627548,455521.6429291096
4628882,4627548,297199.1588111822
4628888,4627548,452363.0873436194
4628889,4627548,445147.4988039255
4628890,4627548,295488.4856554544
4628891,4627548,451542.27572686085
4628892,4627548,294394.910264106
4629013,4627548,287800.1795906711
4629014,4627548,291828.4881827241
4629015,4627548,291155.8496578735
4629017,4627548,289355.17021260655
4629021,4627548,450726.6606719593
4629022,4627548,454310.96010889625
4629068,4627548,287030.6089588409
4626974,4627549,512962.03649183514
4627038,4627549,553571.2870385271
4627102,4627549,437405.6679326791
4627103,4627549,503624.113729681
4627167,4627549,526327.3106481673
4627168,4627549,555160.1262857671
4627233,4627549,554505.138403111
4627297,4627549,344265.0698241317
4627298,4627549,559367.474048205
4627362,4627549,297544.3265562102
4627363,4627549,301469.9458756567
4627427,4627549,193364.5333392352
4627428,4627549,796191.8411310491
4627429,4627549,2566024.8887041877
4627430,4627549,803377.9852179006
4627433,4627549,780532.3463952879
4627435,4627549,780026.3728452015
4627440,4627549,300507.31622213713
4627441,4627549,785025.5137432383
4627442,4627549,291074.02764713357
4627445,4627549,797112.8269577016
4627446,4627549,487931.8796982109
4627447,4627549,240470.30650745615
4627451,4627549,793320.1550833319
4627455,4627549,317635.6752026763
4627457,4627549,316693.2366453112
4627458,4627549,796350.2083925289
4627459,4627549,750659.7443774565
4627460,4627549,737619.0868027301
4627465,4627549,449591.1612058048
4627466,4627549,797906.135879278
4627514,4627549,786200.0785573905
4627523,4627549,806635.7770749759
4627524,4627549,229952.71289661576
4627525,4627549,274508.0198794431
4627526,4627549,268831.51223880623
4627527,4627549,783307.2808383518
4627528,4627549,714781.3479676617
4627535,4627549,556965.3862998838
4627537,4627549,797855.2802867212
4627538,4627549,149656.86024599595
4627545,4627549,798602.3145078274
4627546,4627549,219285.46223019043
4627547,4627549,583704.48139016
4627548,4627549,127781.38732399727
4627550,4627549,186356.09971673077
4627557,4627549,794497.8605144495
4627562,4627549,798232.0487256107
4628627,4627549,499650.1589158963
4628693,4627549,499503.97777083196
4628694,4627549,306055.1405633019
4628695,4627549,342942.0436248415
4628701,4627549,497539.11198646313
4628747,4627549,420851.85941549845
4628748,4627549,307269.57486932393
4628749,4627549,303863.9271876867
4628831,4627549,501431.2491991505
4628836,4627549,391332.19213473564
4628856,4627549,301320.1665431793
4628876,4627549,506844.27479642374
4628882,4627549,309245.3255520607
4628888,4627549,503585.4258068705
4628889,4627549,497648.41175067675
4628890,4627549,296184.76346329885
4628891,4627549,503404.68458236003
4628892,4627549,295042.39677715633
4629013,4627549,288608.486082236
4629014,4627549,292546.20826769475
4629015,4627549,292316.5458725947
4629017,4627549,302664.72253704834
4629021,4627549,492692.5351536267
4629022,4627549,504962.13824979827
4629068,4627549,305713.702205188
4626974,4627550,429257.4637867454
4627038,4627550,474557.575829626
4627102,4627550,358208.3273697394
4627103,4627550,417237.23377211246
4627167,4627550,442860.005767455
4627168,4627550,477665.3057177792
4627233,4627550,474569.48473533156
4627297,4627550,252902.09260705602
4627298,4627550,478885.3175530117
4627362,4627550,255459.52519884772
4627363,4627550,261007.00760304436
4627427,4627550,80494.69286342159
4627428,4627550,700443.2322718322
4627429,4627550,2514627.942822873
4627430,4627550,704963.4442192928
4627433,4627550,685874.9079588546
4627435,4627550,686612.3783235752
4627440,4627550,264231.4294194548
4627441,4627550,679019.1777995048
4627442,4627550,180484.06250911293
4627445,4627550,698011.2084625155
4627446,4627550,407911.79225423426
4627447,4627550,187594.2293386879
4627451,4627550,692550.0433925705
4627455,4627550,230145.3180816514
4627457,4627550,268062.09463137574
4627458,4627550,701024.2354590317
4627459,4627550,670629.1856827061
4627460,4627550,641542.6595711606
4627465,4627550,370677.66281240975
4627466,4627550,705408.618032798
4627514,4627550,689802.9877682138
4627523,4627550,699709.2318003875
4627524,4627550,120023.64318488953
4627525,4627550,134612.6934539147
4627526,4627550,234594.057439862
4627527,4627550,691134.5581750326
4627528,4627550,627416.4497447818
4627535,4627550,481128.3843236293
4627537,4627550,702031.4148862099
4627538,4627550,133910.60051410884
4627545,4627550,699422.5025903904
4627546,4627550,213609.27004564067
4627547,4627550,476162.6988741328
4627548,4627550,91707.40755011559
4627549,4627550,186356.09971673077
4627557,4627550,699104.9979503996
4627562,4627550,707616.4336021958
4628627,4627550,414213.2717912872
4628693,4627550,414608.7699672517
4628694,4627550,299940.74541003077
4628695,4627550,308414.84352927987
4628701,4627550,409374.55128393247
4628747,4627550,321511.6031245393
4628748,4627550,301294.22814046737
4628749,4627550,298861.7459932344
4628831,4627550,417143.52561461617
4628836,4627550,300055.2213842453
4628856,4627550,297641.9012154634
4628876,4627550,421343.7495632226
4628882,4627550,293448.1275058572
4628888,4627550,419951.0752168149
4628889,4627550,411986.89474371914
4628890,4627550,293730.02431364777
4628891,4627550,419349.5903280451
4628892,4627550,293600.43692998186
4629013,4627550,286863.2108332881
4629014,4627550,286662.9678603691
4629015,4627550,286565.27834962105
4629017,4627550,286825.2961881313
4629021,4627550,420643.41214593087
4629022,4627550,422300.8310420576
4629068,4627550,286320.61135300674
4626974,4627557,297353.7291057257
4627038,4627557,380934.4053102046
4627102,4627557,362233.5317500375
4627103,4627557,295681.1382181578
4627167,4627557,292023.49562272895
4627168,4627557,381018.1432242576
4627233,4627557,311081.35337989737
4627297,4627557,453581.87665424705
4627298,4627557,384928.39084957086
4627362,4627557,502905.90047204663
4627363,4627557,500088.3246938323
4627427,4627557,649579.4334931124
4627428,4627557,223892.54156548777
4627429,4627557,2489886.546529568
4627430,4627557,606789.1860969462
4627433,4627557,239046.50100601328
4627435,4627557,122878.67892890189
4627440,4627557,501386.57633919694
4627441,4627557,184383.27786118447
4627442,4627557,522907.2219571908
4627445,4627557,296858.0691242897
4627446,4627557,315004.0274516691
4627447,4627557,555970.8900100716
4627451,4627557,132255.875273924
4627455,4627557,479952.280859935
4627457,4627557,485472.73771609453
4627458,4627557,160198.64232334425
4627459,4627557,135170.04844853937
4627460,4627557,179050.80705050574
4627465,4627557,347661.3473667259
4627466,4627557,606277.6498426185
4627514,4627557,218651.4788924098
4627523,4627557,182856.47311860966
4627524,4627557,799145.9502437637
4627525,4627557,573780.4136140529
4627526,4627557,533578.393557879
4627527,4627557,323636.119375554
4627528,4627557,532035.9840291057
4627535,4627557,385299.5236169891
4627537,4627557,155305.91070968917
4627538,4627557,646208.733434787
4627545,4627557,191580.41200081076
4627546,4627557,581333.8544417216
4627547,4627557,376191.4861972194
4627548,4627557,735693.2794445468
4627549,4627557,794497.8605144495
4627550,4627557,699104.9979503996
4627562,4627557,609520.3131752426
4628627,4627557,344842.6721287104
4628693,4627557,320081.67123742023
4628694,4627557,657929.6869737289
4628695,4627557,464379.136446779
4628701,4627557,344533.33948873216
4628747,4627557,382370.5690327979
4628748,4627557,653739.398661607
4628749,4627557,705167.2496210344
4628831,4627557,341320.89645014127
4628836,4627557,406843.7858500769
4628856,4627557,640084.9582622414
4628876,4627557,337040.0142508311
4628882,4627557,486320.66283330444
4628888,4627557,336909.33250957256
4628889,4627557,339705.14768910286
4628890,4627557,525097.6886226109
4628891,4627557,339658.9345612723
4628892,4627557,522898.0650678587
4629013,4627557,576474.7157053848
4629014,4627557,529321.6346156423
4629015,4627557,785986.802690601
4629017,4627557,494960.50109048735
4629021,4627557,331813.1809401411
4629022,4627557,333596.0478378786
4629068,4627557,499740.38207022485
4626974,4627562,574581.8500656422
4627038,4627562,256426.0213407671
4627102,4627562,685364.059706288
4627103,4627562,763427.7480604349
4627167,4627562,582163.7961365463
4627168,4627562,257879.27620545644
4627233,4627562,828764.916032862
4627297,4627562,464890.53456469596
4627298,4627562,250886.88175328245
4627362,4627562,665802.4733905378
4627363,4627562,516192.8642092965
4627427,4627562,656925.2304037432
4627428,4627562,391428.1412944007
4627429,4627562,2623458.5636274447
4627430,4627562,31554.0001953949
4627433,4627562,461897.734463028
4627435,4627562,599509.9154781617
4627440,4627562,511558.6171750612
4627441,4627562,480122.53380344174
4627442,4627562,528582.647948604
4627445,4627562,330871.6938238886
4627446,4627562,310381.21195881953
4627447,4627562,728297.8432421508
4627451,4627562,562386.0365424661
4627455,4627562,499703.14659287775
4627457,4627562,489455.9736096152
4627458,4627562,759246.3739082741
4627459,4627562,691647.7860746619
4627460,4627562,582177.5759896247
4627465,4627562,353094.5145457414
4627466,4627562,12138.299663155609
4627514,4627562,441817.73429778183
4627523,4627562,514111.4527986961
4627524,4627562,816220.8102403751
4627525,4627562,581570.9679367166
4627526,4627562,624962.9999711508
4627527,4627562,400799.9304228854
4627528,4627562,101317.6356461895
4627535,4627562,254307.00176478163
4627537,4627562,505872.00616089674
4627538,4627562,650198.089876703
4627545,4627562,476853.59032511606
4627546,4627562,583486.3438505959
4627547,4627562,241864.86940225298
4627548,4627562,742223.4157499059
4627549,4627562,798232.0487256107
4627550,4627562,707616.4336021958
4627557,4627562,609520.3131752426
4628627,4627562,308634.87428806163
4628693,4627562,299456.6970381868
4628694,4627562,662332.0152370355
4628695,4627562,496916.9531156276
4628701,4627562,308914.24874012766
4628747,4627562,396204.62296042434
4628748,4627562,657986.3124647684
4628749,4627562,710402.9801812621
4628831,4627562,305791.9308098464
4628836,4627562,431145.31537856895
4628856,4627562,644392.982943249
4628876,4627562,300243.5502571981
4628882,4627562,657864.664778643
4628888,4627562,302908.30052593397
4628889,4627562,313273.5540043819
4628890,4627562,739939.6096046525
