id1,id2,frechet_dist
4619084,4619228,467778.15366183245
4619095,4619228,385325.538827664
4619098,4619228,187751.43948939518
4619131,4619228,499918.1501982875
4619138,4619228,194540.5940717197
4619141,4619228,496919.0284828669
4619142,4619228,263477.9803266016
4619143,4619228,495015.28534083575
4619144,4619228,190620.5852924902
4619148,4619228,499543.16969010467
4619151,4619228,426381.47398516774
4619152,4619228,266266.0351260055
4619153,4619228,280774.3642898488
4619154,4619228,490935.6873986025
4619165,4619228,453275.55490941094
4619166,4619228,449272.4295678467
4619167,4619228,243873.31131296177
4619168,4619228,239655.78416005181
4619175,4619228,449311.6337502329
4619183,4619228,463099.3383048246
4619188,4619228,156207.84003242347
4619190,4619228,463257.0508910555
4619229,4619228,311667.4289616281
4619230,4619228,253299.57609705487
4619231,4619228,502783.88270270533
4619233,4619228,507249.2535813664
4619258,4619228,507421.96398660593
4619263,4619228,217394.57640696448
4619267,4619228,455048.6797338901
4619269,4619228,426742.4417742412
4619317,4619228,461779.22884206695
4619323,4619228,254790.81641238986
4619324,4619228,365297.3951410733
4619327,4619228,453415.946990146
4619328,4619228,315914.1014997296
4619334,4619228,201130.39896473277
4619337,4619228,282098.80936025793
4619077,4619229,224560.61884279153
4619084,4619229,168192.28183269277
4619095,4619229,91311.18694291072
4619098,4619229,193313.14424972
4619131,4619229,210601.90661935764
4619138,4619229,196296.89630896843
4619141,4619229,209259.21411671414
4619142,4619229,371212.62466006324
4619143,4619229,205751.50240519602
4619144,4619229,126053.12443943748
4619148,4619229,212438.87946651346
4619151,4619229,352903.38173660863
4619152,4619229,186130.69446712753
4619153,4619229,130321.06976585274
4619154,4619229,207669.31865071235
4619165,4619229,161455.69517280677
4619166,4619229,161346.6546755946
4619167,4619229,85272.51477730439
4619168,4619229,80783.50245924015
4619175,4619229,188602.9437846835
4619183,4619229,162662.5849992309
4619188,4619229,205824.4657405345
4619190,4619229,163012.2231136184
4619228,4619229,311667.4289616281
4619230,4619229,62467.53438806944
4619231,4619229,219014.14030268113
4619233,4619229,221478.48309961794
4619258,4619229,221884.91135241435
4619263,4619229,286048.2367517133
4619267,4619229,158459.60843421367
4619269,4619229,193038.69002969965
4619317,4619229,163980.17395251096
4619323,4619229,321666.06844206573
4619324,4619229,74752.17515431093
4619327,4619229,165191.09175849103
4619328,4619229,62897.53918303179
4619334,4619229,301595.5667105081
4619337,4619229,87065.34676825689
4619077,4619230,228695.77430191
4619084,4619230,226566.18444532203
4619095,4619230,139516.41265571935
4619098,4619230,140650.723806052
4619131,4619230,267562.15816980455
4619138,4619230,142615.00045595458
4619141,4619230,265781.779330126
4619142,4619230,324117.0631294672
4619143,4619230,262006.64664220717
4619144,4619230,63809.460346071806
4619148,4619230,268844.4230517729
4619151,4619230,292665.38646597223
4619152,4619230,167873.23029016983
4619153,4619230,125186.54479405297
4619154,4619230,265974.6926763012
4619165,4619230,221017.03680623148
4619166,4619230,219599.6208003779
4619167,4619230,82104.68709497665
4619168,4619230,60237.10017254957
4619175,4619230,220016.2568302189
4619183,4619230,221235.9897482515
4619188,4619230,148654.56765997945
4619190,4619230,221564.80076151944
4619228,4619230,253299.57609705487
4619229,4619230,62467.53438806944
4619231,4619230,275773.47051580757
4619233,4619230,278113.20326964656
4619258,4619230,279830.3732622143
4619263,4619230,238620.36054491025
4619267,4619230,215854.61851713507
4619269,4619230,233962.4540876707
4619317,4619230,219823.19426847983
4619323,4619230,277616.7636479919
4619324,4619230,112071.79937427903
4619327,4619230,224011.01743593597
4619328,4619230,76012.37711172695
4619334,4619230,250170.28474652828
4619337,4619230,95720.56442843523
4619077,4619231,437223.92326619074
4619084,4619231,56896.239811532985
4619095,4619231,218896.27653393758
4619098,4619231,406025.61522543506
4619131,4619231,10279.154936166167
4619138,4619231,415171.3696857953
4619141,4619231,11465.677835435221
4619142,4619231,587029.6751575497
4619143,4619231,14272.15955375969
4619144,4619231,334870.4882351274
4619148,4619231,8392.620704268456
4619151,4619231,552976.0331187531
4619152,4619231,302828.5658091167
4619153,4619231,236633.74241555666
4619154,4619231,346259.82781994465
4619165,4619231,65956.12024113166
4619166,4619231,365699.79141900816
4619167,4619231,295699.215778935
4619168,4619231,295384.5208820057
4619175,4619231,401257.5691697676
4619183,4619231,63177.491476154806
4619188,4619231,417328.4260457109
4619190,4619231,63014.71891492666
4619228,4619231,502783.88270270533
4619229,4619231,219014.14030268113
4619230,4619231,275773.47051580757
4619233,4619231,5768.266242933038
4619258,4619231,9673.892241959584
4619263,4619231,501774.60048353736
4619267,4619231,61825.27854393845
4619269,4619231,123779.7081747555
4619317,4619231,324062.67855225346
4619323,4619231,529681.0290438769
4619324,4619231,198924.1184242182
4619327,4619231,280092.631665861
4619328,4619231,200177.5737676407
4619334,4619231,520320.69004797674
4619337,4619231,266485.69680902665
4619077,4619233,441533.35405602254
4619084,4619233,58611.97834348885
4619095,4619233,221572.62982089727
4619098,4619233,410365.6998264845
4619131,4619233,12601.92792554951
4619138,4619233,417613.52225361165
4619141,4619233,13586.749980398901
4619142,4619233,589581.2326783129
4619143,4619233,16301.415807620155
4619144,4619233,337102.3392151928
4619148,4619233,10714.134306173066
4619151,4619233,557531.2532172318
4619152,4619233,306431.8114961215
4619153,4619233,238138.51426930283
4619154,4619233,350562.1595053968
4619165,4619233,68810.00703637597
4619166,4619233,370005.1386777085
4619167,4619233,298075.1422630308
4619168,4619233,297735.9193980886
4619175,4619233,405632.6896210783
4619183,4619233,64587.80722745111
4619188,4619233,421813.6045206241
4619190,4619233,64281.54590485143
4619228,4619233,507249.2535813664
4619229,4619233,221478.48309961794
4619230,4619233,278113.20326964656
4619231,4619233,5768.266242933038
4619258,4619233,9815.329293140498
4619263,4619233,504308.3363344178
4619267,4619233,64344.647603936304
4619269,4619233,128422.7990301701
4619317,4619233,328626.9883980432
4619323,4619233,533625.4951277273
4619324,4619233,201563.96221152632
4619327,4619233,284717.3139027353
4619328,4619233,202484.3689056229
4619334,4619233,522797.77155877935
4619337,4619233,268950.8990408422
4619077,4619258,441991.28918841877
4619084,4619258,57918.039587964624
4619095,4619258,219114.54042776476
4619098,4619258,410813.44221294456
4619131,4619258,13169.067498715212
4619138,4619258,418174.4593298649
4619141,4619258,16640.085192622686
4619142,4619258,590314.5839624166
4619143,4619258,20967.424647359283
4619144,4619258,338745.29155185196
4619148,4619258,14619.834082294192
4619151,4619258,557691.913039588
4619152,4619258,306667.7110052189
4619153,4619258,242847.81431821006
4619154,4619258,350752.1970778905
4619165,4619258,67168.97490985993
4619166,4619258,370464.16604813084
4619167,4619258,298995.3076166979
4619168,4619258,299337.57372664625
4619175,4619258,406068.36577183567
4619183,4619258,64736.50418466193
4619188,4619258,422207.20214129804
4619190,4619258,64457.430378883204
4619228,4619258,507421.96398660593
4619229,4619258,221884.91135241435
4619230,4619258,279830.3732622143
4619231,4619258,9673.892241959584
4619233,4619258,9815.329293140498
4619263,4619258,504148.92800171336
4619267,4619258,65018.37488305859
4619269,4619258,128699.64439288779
4619317,4619258,328920.90261370514
4619323,4619258,534075.0569787419
4619324,4619258,200503.95826369873
4619327,4619258,284866.46213409933
4619328,4619258,204273.341173939
4619334,4619258,523034.1937941304
4619337,4619258,269322.9145046128
4619077,4619263,447379.05893969146
4619084,4619263,449492.2379442347
4619095,4619263,306005.4606884972
4619098,4619263,103340.52355487554
4619131,4619263,494561.39870876545
4619138,4619263,100184.11048872983
4619141,4619263,492237.2835503801
4619142,4619263,87204.64374799716
4619143,4619263,490171.6345590587
4619144,4619263,200107.30800356617
4619148,4619263,495467.59171768214
4619151,4619263,417939.59685798787
4619152,4619263,348307.66434191586
4619153,4619263,344473.06438765593
4619154,4619263,489045.56095621805
4619165,4619263,441618.8448499028
4619166,4619263,441788.4194490365
4619167,4619263,217518.29681480495
4619168,4619263,219813.37328956957
4619175,4619263,440042.2242708965
4619183,4619263,443628.4722716693
4619188,4619263,123107.48070422802
4619190,4619263,443679.2795039762
4619228,4619263,217394.57640696448
4619229,4619263,286048.2367517133
4619230,4619263,238620.36054491025
4619231,4619263,501774.60048353736
4619233,4619263,504308.3363344178
4619258,4619263,504148.92800171336
4619267,4619263,441750.63768030575
4619269,4619263,472575.399179058
4619317,4619263,440101.00847434433
4619323,4619263,90459.01953045704
4619324,4619263,310311.4676906765
4619327,4619263,444369.2453805751
4619328,4619263,310922.0155859707
4619334,4619263,63292.64852650068
4619337,4619263,239128.83863278545
4619077,4619267,382636.2362232199
4619084,4619267,54419.00624271797
4619095,4619267,161301.44153282314
4619098,4619267,351599.0281448748
4619131,4619267,53009.82226907464
4619138,4619267,353933.7105734833
4619141,4619267,52460.67029722428
4619142,4619267,525900.2985978873
4619143,4619267,49475.64950810004
4619144,4619267,276932.6307516755
4619148,4619267,55784.64601141087
4619151,4619267,503639.59087271773
4619152,4619267,269571.59829936916
4619153,4619267,195474.49249937874
4619154,4619267,301737.7988313311
4619165,4619267,61358.30893293242
4619166,4619267,311110.8734110924
4619167,4619267,235179.3902291351
4619168,4619267,235340.60389210092
4619175,4619267,347031.7621932118
4619183,4619267,61061.76115492025
4619188,4619267,363911.65614450676
4619190,4619267,63875.24999584996
4619228,4619267,455048.6797338901
4619229,4619267,158459.60843421367
4619230,4619267,215854.61851713507
4619231,4619267,61825.27854393845
4619233,4619267,64344.647603936304
4619258,4619267,65018.37488305859
4619263,4619267,441750.63768030575
4619269,4619267,121762.01206026712
4619317,4619267,271588.1028738526
4619323,4619267,474294.0366305792
4619324,4619267,137932.61027249918
4619327,4619267,230102.01159340312
4619328,4619267,141093.83976473837
4619334,4619267,458703.50142491667
4619337,4619267,205030.26793442454
4619077,4619269,402578.5705010566
4619084,4619269,136959.57926771618
4619095,4619269,234979.75549846326
4619098,4619269,374216.20741332
4619131,4619269,123325.0609347635
4619138,4619269,375666.35680442443
4619141,4619269,122554.68036608111
4619142,4619269,558077.7604191529
4619143,4619269,120485.47635748357
4619144,4619269,286297.13780700904
4619148,4619269,123550.07457069792
4619151,4619269,481868.2212706156
4619152,4619269,198716.98471784292
4619153,4619269,159209.05386365467
4619154,4619269,266456.57808120135
4619165,4619269,127398.88238418974
4619166,4619269,334260.6216698401
4619167,4619269,255392.5144098824
4619168,4619269,253161.47212713887
4619175,4619269,364458.65069880727
4619183,4619269,138365.45608218265
4619188,4619269,376803.8797960622
4619190,4619269,137974.492638924
4619228,4619269,426742.4417742412
4619229,4619269,193038.69002969965
4619230,4619269,233962.4540876707
4619231,4619269,123779.7081747555
4619233,4619269,128422.7990301701
4619258,4619269,128699.64439288779
4619263,4619269,472575.399179058
4619267,4619269,121762.01206026712
4619317,4619269,279469.0603218565
4619323,4619269,508465.15112088027
4619324,4619269,201058.37955976382
4619327,4619269,227588.76190724722
4619328,4619269,163456.89118513372
4619334,4619269,483390.7493954942
4619337,4619269,237159.28465518184
4619077,4619317,124492.44293199337
4619084,4619317,282481.4849359187
4619095,4619317,181547.6306686153
4619098,4619317,352262.32465682627
4619131,4619317,321635.86648596986
4619138,4619317,354791.03245495626
4619141,4619317,316590.4034847791
4619142,4619317,524321.5556577783
4619143,4619317,316626.66507798486
4619144,4619317,281974.30562296195
4619148,4619317,320956.6165909715
4619151,4619317,237683.58458063562
4619152,4619317,235582.0902866458
4619153,4619317,211990.34542391772
4619154,4619317,159047.83184384092
4619165,4619317,269251.4515369814
4619166,4619317,78100.28271302262
4619167,4619317,237754.58381013782
4619168,4619317,238781.39836227233
4619175,4619317,86211.19102509037
4619183,4619317,277182.39246209036
4619188,4619317,366452.52443209983
4619190,4619317,277473.3618942266
4619228,4619317,461779.22884206695
4619229,4619317,163980.17395251096
4619230,4619317,219823.19426847983
4619231,4619317,324062.67855225346
4619233,4619317,328626.9883980432
4619258,4619317,328920.90261370514
4619263,4619317,440101.00847434433
4619267,4619317,271588.1028738526
4619269,4619317,279469.0603218565
4619323,4619317,470593.3314214159
4619324,4619317,163863.20839283918
4619327,4619317,71554.57022055711
4619328,4619317,174084.7211785285
4619334,4619317,458284.3556025227
4619337,4619317,205785.7785754157
4619077,4619323,473431.7195096992
4619084,4619323,480912.3191579833
4619095,4619323,328851.51304224343
4619098,4619323,144810.0646225555
4619131,4619323,526596.0208702269
4619138,4619323,143786.980246275
4619141,4619323,520448.8614712681
4619142,4619323,74902.52700193448
4619143,4619323,523222.769625579
4619144,4619323,230608.11921666545
4619148,4619323,526977.8314692285
4619151,4619323,433479.9032794036
4619152,4619323,391494.93620624463
4619153,4619323,384040.6155942301
4619154,4619323,512832.8374048613
4619165,4619323,468317.35990367085
4619166,4619323,457159.1969241318
4619167,4619323,256867.70970517054
4619168,4619323,259728.76616209172
4619175,4619323,458382.7739545075
4619183,4619323,474929.6129367441
4619188,4619323,157317.84210646813
4619190,4619323,474410.382649151
4619228,4619323,254790.81641238986
4619229,4619323,321666.06844206573
4619230,4619323,277616.7636479919
4619231,4619323,529681.0290438769
4619233,4619323,533625.4951277273
4619258,4619323,534075.0569787419
4619263,4619323,90459.01953045704
4619267,4619323,474294.0366305792
4619269,4619323,508465.15112088027
4619317,4619323,470593.3314214159
4619324,4619323,339155.6264972975
4619327,4619323,459985.2880256207
4619328,4619323,347986.19438734045
4619334,4619323,113264.61492638415
4619337,4619323,274969.118361594
4619077,4619324,255809.83220715987
4619084,4619324,143320.90189733237
4619095,4619324,55543.13406458414
4619098,4619324,226533.212270104
4619131,4619324,189506.0843905979
4619138,4619324,228430.29648157273
4619141,4619324,190103.98393651136
4619142,4619324,391908.87683947757
4619143,4619324,187338.49776620558
4619144,4619324,175012.171247455
4619148,4619324,193398.05306966748
4619151,4619324,400992.060776974
4619152,4619324,246171.7267895327
4619153,4619324,178857.8139520629
4619154,4619324,231484.17854247137
4619165,4619324,136611.24529999742
4619166,4619324,185842.7423930298
4619167,4619324,122883.14411124102
4619168,4619324,126302.64780705648
4619175,4619324,223514.87961799264
4619183,4619324,137536.1634382909
4619188,4619324,245171.3364247186
4619190,4619324,138048.0738766963
4619228,4619324,365297.3951410733
4619229,4619324,74752.17515431093
4619230,4619324,112071.79937427903
4619231,4619324,198924.1184242182
4619233,4619324,201563.96221152632
4619258,4619324,200503.95826369873
4619263,4619324,310311.4676906765
4619267,4619324,137932.61027249918
4619269,4619324,201058.37955976382
4619317,4619324,163863.20839283918
4619323,4619324,339155.6264972975
4619327,4619324,152336.15123446673
4619328,4619324,79302.43907918208
4619334,4619324,328146.5280439955
4619337,4619324,85145.4392669842
4619077,4619327,175831.67812469217
4619084,4619327,242337.97753635477
4619095,4619327,176260.2638073396
4619098,4619327,351722.9833745047
4619131,4619327,277433.81062165624
4619138,4619327,358900.4172710689
4619141,4619327,273425.9951928643
4619142,4619327,528666.160630403
4619143,4619327,272449.36916069954
4619144,4619327,286095.96479619056
4619148,4619327,276902.180505871
4619151,4619327,273538.25628037436
4619152,4619327,226378.83570205112
4619153,4619327,211711.37334634538
4619154,4619327,111098.14566475515
4619165,4619327,228140.82642815736
4619166,4619327,120045.09169038747
4619167,4619327,241755.25652012372
4619168,4619327,242748.55362012738
4619175,4619327,137535.40139172226
4619183,4619327,237495.02831442654
4619188,4619327,368401.80552859977
4619190,4619327,237683.49468632528
4619228,4619327,453415.946990146
4619229,4619327,165191.09175849103
4619230,4619327,224011.01743593597
4619231,4619327,280092.631665861
4619233,4619327,284717.3139027353
4619258,4619327,284866.46213409933
4619263,4619327,444369.2453805751
4619267,4619327,230102.01159340312
4619269,4619327,227588.76190724722
4619317,4619327,71554.57022055711
4619323,4619327,459985.2880256207
4619324,4619327,152336.15123446673
4619328,4619327,155170.68397180733
4619334,4619327,462442.4134314727
4619337,4619327,209884.9358388038
4619077,4619328,246969.9972666034
4619084,4619328,152800.30396315758
4619095,4619328,115279.30891344241
4619098,4619328,215319.13605542335
4619131,4619328,191873.00362822937
4619138,4619328,217532.31585433884
4619141,4619328,190148.05432600246
4619142,4619328,396366.1402610225
4619143,4619328,186324.38637057118
4619144,4619328,135887.29472163177
4619148,4619328,193181.05970140366
4619151,4619328,363066.96183182485
4619152,4619328,170539.14511937814
4619153,4619328,103320.71133951796
4619154,4619328,193922.98972284942
4619165,4619328,147623.22817421766
4619166,4619328,176079.17328602192
4619167,4619328,100619.56253582626
4619168,4619328,96083.2778914838
4619175,4619328,209908.65734641228
4619183,4619328,147817.75295408626
4619188,4619328,224489.95238376665
4619190,4619328,148033.20332374357
4619228,4619328,315914.1014997296
4619229,4619328,62897.53918303179
4619230,4619328,76012.37711172695
4619231,4619328,200177.5737676407
4619233,4619328,202484.3689056229
4619258,4619328,204273.341173939
4619263,4619328,310922.0155859707
4619267,4619328,141093.83976473837
4619269,4619328,163456.89118513372
4619317,4619328,174084.7211785285
4619323,4619328,347986.19438734045
4619324,4619328,79302.43907918208
4619327,4619328,155170.68397180733
4619334,4619328,324599.5744781182
4619337,4619328,107766.12891065059
4619077,4619334,465133.8583666879
4619084,4619334,467201.6972112284
4619095,4619334,328233.51577974716
4619098,4619334,117359.49177468134
4619131,4619334,511266.1781236586
4619138,4619334,107738.79647471498
4619141,4619334,510626.71784333175
4619142,4619334,88484.90095836914
4619143,4619334,507171.5272492901
4619144,4619334,206174.50829082078
4619148,4619334,513825.1262486862
4619151,4619334,436999.5225457103
4619152,4619334,352254.83197894733
4619153,4619334,352752.51636992925
4619154,4619334,508263.4324421053
4619165,4619334,460789.18686215684
4619166,4619334,459362.1580821909
4619167,4619334,228808.25936145525
4619168,4619334,230419.8218807033
4619175,4619334,459440.9226255399
4619183,4619334,461555.80365790956
4619188,4619334,125595.91726802377
4619190,4619334,462016.19977591716
4619228,4619334,201130.39896473277
4619229,4619334,301595.5667105081
4619230,4619334,250170.28474652828
4619231,4619334,520320.69004797674
4619233,4619334,522797.77155877935
4619258,4619334,523034.1937941304
4619263,4619334,63292.64852650068
4619267,4619334,458703.50142491667
4619269,4619334,483390.7493954942
4619317,4619334,458284.3556025227
4619323,4619334,113264.61492638415
4619324,4619334,328146.5280439955
4619327,4619334,462442.4134314727
4619328,4619334,324599.5744781182
4619337,4619334,254002.55380657554
4619077,4619337,213454.3620120663
4619084,4619337,214126.93966174906
4619095,4619337,108606.93994973664
4619098,4619337,147380.62627441614
4619131,4619337,257499.03247285442
4619138,4619337,149052.4950808999
4619141,4619337,256749.0125760031
4619142,4619337,324295.56427679665
4619143,4619337,253262.52505458434
4619144,4619337,107212.60734288939
4619148,4619337,259936.28201849264
4619151,4619337,315846.9513344266
4619152,4619337,199323.20555064728
4619153,4619337,189489.85288101598
4619154,4619337,254909.69628987904
4619165,4619337,207884.30699401186
4619166,4619337,206552.01396784824
4619167,4619337,38371.340851632136
4619168,4619337,106185.4789143045
4619175,4619337,206610.93194825843
4619183,4619337,208609.92034859693
4619188,4619337,162211.9058300027
4619190,4619337,209047.63941360018
4619228,4619337,282098.80936025793
4619229,4619337,87065.34676825689
4619230,4619337,95720.56442843523
4619231,4619337,266485.69680902665
4619233,4619337,268950.8990408422
4619258,4619337,269322.9145046128
4619263,4619337,239128.83863278545
4619267,4619337,205030.26793442454
4619269,4619337,237159.28465518184
4619317,4619337,205785.7785754157
4619323,4619337,274969.118361594
4619324,4619337,85145.4392669842
4619327,4619337,209884.9358388038
4619328,4619337,107766.12891065059
4619334,4619337,254002.55380657554
