id1,id2,frechet_dist
4635679,4635653,206706.59381766448
4635685,4635653,67758.74984448419
4635688,4635653,384011.463102307
4634723,4635656,302031.157174694
4634724,4635656,732298.9578624786
4634732,4635656,301239.98960240954
4634733,4635656,296504.60518395907
4634734,4635656,354886.69016029744
4634736,4635656,289064.21551572764
4634738,4635656,319683.96038129303
4634742,4635656,717864.8645811598
4634745,4635656,737295.5939591011
4634746,4635656,310512.01365624234
4634747,4635656,293824.67420216056
4634749,4635656,288358.19792736066
4634750,4635656,736326.6561111243
4634751,4635656,290883.03794508753
4634755,4635656,736052.4071712667
4634759,4635656,567693.6480028775
4634760,4635656,734706.6824231892
4634767,4635656,741719.5690765721
4634917,4635656,66436.68177839697
4634942,4635656,91303.92527791284
4634951,4635656,495999.9886132872
4634970,4635656,495226.7780470967
4634973,4635656,228661.74226036217
4634978,4635656,382273.12494066247
4634980,4635656,180220.39633708424
4634982,4635656,492562.45760915545
4634983,4635656,302433.18865758216
4634985,4635656,500900.82808768103
4634991,4635656,292366.99552933674
4635010,4635656,181349.68333493476
4635023,4635656,173721.28531559728
4635026,4635656,498495.9491639424
4635027,4635656,124824.32157910518
4635550,4635656,449387.79866093566
4635560,4635656,451209.24087437626
4635637,4635656,452888.09081874
4635647,4635656,407653.72702216235
4635649,4635656,293130.73561715864
4635653,4635656,377595.53914388776
4635670,4635656,281770.6627491744
4635673,4635656,422949.9099695111
4635676,4635656,225785.26973659993
4635679,4635656,172598.70430793217
4635685,4635656,347259.4502081416
4635688,4635656,80817.406413643
4634723,4635670,321333.4917320099
4634724,4635670,450543.25531507214
4634732,4635670,297209.25721978693
4634733,4635670,290464.27909698244
4634734,4635670,286497.13090585603
4634736,4635670,284984.23892603087
4634738,4635670,282247.49148409016
4634742,4635670,436107.90577079856
4634745,4635670,455537.4362013648
4634746,4635670,289108.36440426565
4634747,4635670,289758.85588254995
4634749,4635670,282457.05527587223
4634750,4635670,454576.85847549903
4634751,4635670,311257.9121015193
4634755,4635670,454298.0974028384
4634759,4635670,286340.3968747018
4634760,4635670,452961.29721904785
4634767,4635670,459963.34190381324
4634917,4635670,240224.64266567404
4634942,4635670,191335.2981050988
4634951,4635670,215149.03939039397
4634970,4635670,214475.14500852526
4634973,4635670,84803.0212173157
4634978,4635670,100722.26556934207
4634980,4635670,130807.77819657385
4634982,4635670,211829.06582680438
4634983,4635670,300882.7386354315
4634985,4635670,220327.06848640498
4634991,4635670,59904.171918618966
4635010,4635670,125051.0024404159
4635023,4635670,112678.81637548088
4635026,4635670,217120.4392185308
4635027,4635670,164531.5352749939
4635550,4635670,167627.40156893095
4635560,4635670,169567.18061162665
4635637,4635670,171254.91484366384
4635647,4635670,126177.55790803791
4635649,4635670,34422.78186947224
4635653,4635670,98037.96282330898
4635656,4635670,281770.6627491744
4635673,4635670,141241.55637741234
4635676,4635670,63947.49277448708
4635679,4635670,110692.19492065943
4635685,4635670,69309.38687155987
4635688,4635670,286027.0235922975
4634723,4635673,461280.51252020267
4634724,4635673,309553.93681597296
4634732,4635673,301520.9739077791
4634733,4635673,420393.6320589212
4634734,4635673,290806.6752928908
4634736,4635673,385025.2634815611
4634738,4635673,294715.9985002174
4634742,4635673,300761.9192162537
4634745,4635673,314535.3343880915
4634746,4635673,293426.1213824578
4634747,4635673,360676.42608457425
4634749,4635673,288246.70082197443
4634750,4635673,313610.9224127932
4634751,4635673,450279.8761698693
4634755,4635673,313313.70764649083
4634759,4635673,291203.2168101132
4634760,4635673,312012.7619124149
4634767,4635673,318968.8408533864
4634917,4635673,380524.3213753753
4634942,4635673,332521.7178009459
4634951,4635673,75426.15030311306
4634970,4635673,74999.60929769056
4634973,4635673,209295.14199901148
4634978,4635673,54990.7945973691
4634980,4635673,261660.44241491726
4634982,4635673,72458.3038842653
4634983,4635673,342458.7684163618
4634985,4635673,81135.29735534106
4634991,4635673,135154.88642095396
4635010,4635673,257950.23542495136
4635023,4635673,253917.5979866837
4635026,4635673,76267.07864820435
4635027,4635673,304578.0074933605
4635550,4635673,26610.370070932215
4635560,4635673,28395.861325289257
4635637,4635673,30096.97061707947
4635647,4635673,21848.531838179373
4635649,4635673,136527.82035830786
4635653,4635673,49781.65524804598
4635656,4635673,422949.9099695111
4635670,4635673,141241.55637741234
4635676,4635673,200064.16042876162
4635679,4635673,251764.29664171196
4635685,4635673,93163.92274370298
4635688,4635673,424345.9685436564
4634723,4635676,295625.8064696417
4634724,4635676,509265.42668318585
4634732,4635676,294879.3982359608
4634733,4635676,286913.38496270136
4634734,4635676,284170.3275113316
4634736,4635676,282592.84456836106
4634738,4635676,279263.30787016806
4634742,4635676,494225.7796500107
4634745,4635676,514225.49452465086
4634746,4635676,286781.1801010587
4634747,4635676,287385.27109406516
4634749,4635676,280112.8699108113
4634750,4635676,513349.0152068296
4634751,4635676,284440.36838807806
4634755,4635676,513028.75781425927
4634759,4635676,344429.5647761762
4634760,4635676,511772.53368720144
4634767,4635676,518666.05221986776
4634917,4635676,181134.81761885938
4634942,4635676,136450.05413877315
4634951,4635676,271195.32496132876
4634970,4635676,270346.78095438046
4634973,4635676,50943.654249007406
4634978,4635676,161971.59322352824
4634980,4635676,78801.80875479619
4634982,4635676,267678.38252211775
4634983,4635676,300736.46580754814
4634985,4635676,275878.4095205888
4634991,4635676,85482.31608284393
4635010,4635676,61225.4296964012
4635023,4635676,67491.03789197927
4635026,4635676,274270.4619120483
4635027,4635676,105324.53960300768
4635550,4635676,226674.01395642027
4635560,4635676,227830.0996641253
4635637,4635676,229468.61182444697
4635647,4635676,187280.48560547436
4635649,4635676,68534.81141899881
4635653,4635676,152768.4848664291
4635656,4635676,225785.26973659993
4635670,4635676,63947.49277448708
4635673,4635676,200064.16042876162
4635679,4635676,58338.66313364004
4635685,4635676,133100.05194131294
4635688,4635676,242202.46549242813
4634723,4635679,303286.0147510478
4634724,4635679,559961.5326282906
4634732,4635679,302516.63182080974
4634733,4635679,296534.55834698596
4634734,4635679,291804.681919695
4634736,4635679,290285.705054463
4634738,4635679,288410.5606210402
4634742,4635679,546689.0374251122
4634745,4635679,565401.7481540033
4634746,4635679,294415.6692091543
4634747,4635679,295062.4131354756
4634749,4635679,288484.76439218863
4634750,4635679,564862.1684422255
4634751,4635679,292119.06162499485
4634755,4635679,563950.288307945
4634759,4635679,395717.6703333028
4634760,4635679,563634.8929931743
4634767,4635679,569260.3244018374
4634917,4635679,130058.28787436301
4634942,4635679,81682.28546285961
4634951,4635679,324467.60221495875
4634970,4635679,323812.1519364444
4634973,4635679,72832.01089494379
4634978,4635679,211373.38170999024
4634980,4635679,71299.0858264008
4634982,4635679,320319.4325154604
4634983,4635679,302424.9409387253
4634985,4635679,328992.70854191016
4634991,4635679,122484.65329377673
4635010,4635679,55680.222030010525
4635023,4635679,64783.803083609484
4635026,4635679,326084.79845694214
4635027,4635679,57546.336815966795
4635550,4635679,277579.2261771664
4635560,4635679,279474.4134407899
4635637,4635679,280449.1790380704
4635647,4635679,236810.82713342577
4635649,4635679,122406.03010001233
4635653,4635679,206706.59381766448
4635656,4635679,172598.70430793217
4635670,4635679,110692.19492065943
4635673,4635679,251764.29664171196
4635676,4635679,58338.66313364004
4635685,4635679,176433.95743411256
4635688,4635679,185050.05311560628
4634723,4635685,379847.60138657165
4634724,4635685,386533.9094213005
4634732,4635685,302687.52412974247
4634733,4635685,337386.3944315382
4634734,4635685,291975.35238318064
4634736,4635685,308301.6480178725
4634738,4635685,288299.8046655179
4634742,4635685,375360.0136205442
4634745,4635685,392262.7361160361
4634746,4635685,294586.7120529426
4634747,4635685,295236.9154911952
4634749,4635685,288376.7542833843
4634750,4635685,391906.1345169018
4634751,4635685,377522.0097929148
4634755,4635685,391014.1382009351
4634759,4635685,291818.70355143526
4634760,4635685,390574.2297327989
4634767,4635685,395819.51418775256
4634917,4635685,305217.2572930423
4634942,4635685,256519.25239097193
4634951,4635685,165763.61472527616
4634970,4635685,164309.9125784339
4634973,4635685,150878.58063203978
4634978,4635685,54701.15126692017
4634980,4635685,199629.5382532267
4634982,4635685,161651.48402847472
4634983,4635685,299996.04347955436
4634985,4635685,166232.68949749632
4634991,4635685,65274.810685665536
4635010,4635685,190907.49274722527
4635023,4635685,175960.5457767555
4635026,4635685,161391.76818232937
4635027,4635685,229969.02098381837
4635550,4635685,114101.63071987858
4635560,4635685,118424.44288003595
4635637,4635685,118827.99768660689
4635647,4635685,71793.82296619665
4635649,4635685,76229.54139671897
4635653,4635685,67758.74984448419
4635656,4635685,347259.4502081416
4635670,4635685,69309.38687155987
4635673,4635685,93163.92274370298
4635676,4635685,133100.05194131294
4635679,4635685,176433.95743411256
4635688,4635685,343538.20585901267
4634723,4635688,293442.4146259839
4634724,4635688,729094.3038786973
4634732,4635688,292724.93798956514
4634733,4635688,286843.36903230497
4634734,4635688,346827.00438512303
4634736,4635688,280367.9801704694
4634738,4635688,372873.1163727305
4634742,4635688,716035.5513766193
4634745,4635688,734218.8196568452
4634746,4635688,340732.1146958935
4634747,4635688,285180.7158342368
4634749,4635688,279285.6794094033
4634750,4635688,733091.7980772597
4634751,4635688,282234.0287151489
4634755,4635688,732790.0076309404
4634759,4635688,566777.0609700131
4634760,4635688,731408.1125429326
4634767,4635688,738464.6112939606
4634917,4635688,106393.07204205502
4634942,4635688,115771.57024741857
4634951,4635688,499382.78753328405
4634970,4635688,498733.3980859455
4634973,4635688,253538.79909493364
4634978,4635688,381884.9386498636
4634980,4635688,216773.5761606662
4634982,4635688,496213.94838121184
4634983,4635688,300864.7832433764
4634985,4635688,505026.83064815373
4634991,4635688,289252.0657322457
4635010,4635688,209320.29749910344
4635023,4635688,188080.80238636333
4635026,4635688,500479.16420179844
4635027,4635688,149555.4566744334
4635550,4635688,449757.72115600214
4635560,4635688,452460.36028881953
4635637,4635688,454189.6534181746
4635647,4635688,406366.077175293
4635649,4635688,302673.017532362
4635653,4635688,384011.463102307
4635656,4635688,80817.406413643
4635670,4635688,286027.0235922975
4635673,4635688,424345.9685436564
4635676,4635688,242202.46549242813
4635679,4635688,185050.05311560628
4635685,4635688,343538.20585901267
