id1,id2,frechet_dist
6734862,6735406,472421.07595567225
6734863,6735406,599954.6887993035
6734865,6735406,609334.266339588
6734868,6735406,612079.0954239095
6734869,6735406,611313.8634309575
6735308,6735406,79015.7446905217
6735309,6735406,188476.23965940144
6735311,6735406,228363.2400990909
6735312,6735406,131644.0492015691
6735320,6735406,356218.0770436623
6735321,6735406,147644.5219057211
6735322,6735406,393243.3491924487
6735323,6735406,323338.9860222659
6735332,6735406,369161.679662939
6735333,6735406,376222.2997010838
6735335,6735406,252683.70810786443
6735337,6735406,399830.6432668565
6735350,6735406,94634.15399476024
6735351,6735406,318878.4787758764
6735356,6735406,394637.4528594398
6735373,6735406,262931.12048970495
6735387,6735406,412015.5056743389
6735405,6735406,165839.85635776632
6735417,6735406,113895.96986811871
6735419,6735406,168340.97525624358
6735447,6735406,178928.87416776642
6735458,6735406,132117.38393654357
6735461,6735406,368283.07717438816
6735465,6735406,397744.07356832735
6735467,6735406,240382.54261301042
6735469,6735406,297611.3037046523
6735470,6735406,355693.24734471564
6735471,6735406,241022.24985384126
6735472,6735406,256746.7637809035
6735474,6735406,339775.22531560407
6735486,6735406,114564.41600906255
6735491,6735406,210300.2907211357
6735492,6735406,140664.06590724117
6735493,6735406,64926.0969986132
6735494,6735406,109393.40907341722
6735496,6735406,370337.7179957508
6735498,6735406,375316.6051845707
6735499,6735406,133315.95069839255
6735500,6735406,374988.2574347617
6735504,6735406,315835.0294467896
6735505,6735406,368583.355823902
6735512,6735406,369529.4549106951
6735520,6735406,266816.91272190807
6735523,6735406,371443.03249285265
6735524,6735406,97147.46804414061
6735532,6735406,269698.08802950644
6735534,6735406,149215.58443596223
6735535,6735406,369887.1289208772
6735538,6735406,296101.24361878005
6735539,6735406,274324.71809885156
6735547,6735406,382362.6113239995
6735549,6735406,377742.4236570945
6735552,6735406,369621.29004571977
6735556,6735406,377525.6918710661
6735557,6735406,265536.2816413054
6735564,6735406,366940.3169058469
6735575,6735406,300341.2832487314
6735576,6735406,429031.9764197656
6735577,6735406,87315.46816950067
6735580,6735406,104513.84326875053
6735583,6735406,109442.83091525242
6735584,6735406,377599.8935833859
6735585,6735406,396434.6060788507
6735586,6735406,176116.96357094563
6735587,6735406,153507.52360210384
6735588,6735406,376728.077973755
6735591,6735406,375775.6280720091
6735592,6735406,379586.92000863136
6735595,6735406,417416.77517493535
6735596,6735406,78241.88885825407
6735597,6735406,423892.7798553849
6735598,6735406,371368.97013494716
6735600,6735406,232488.2091001668
6735603,6735406,191050.0125315273
6735604,6735406,378996.8783391359
6735608,6735406,376638.0057231081
6735609,6735406,369341.83190499066
6735611,6735406,69726.04543862308
6735622,6735406,223251.3522145661
6735632,6735406,267409.9920093103
6729241,6735417,295251.7676954952
6729242,6735417,268082.1430741072
6729243,6735417,226248.86139741537
6729248,6735417,261923.11536663587
6729258,6735417,243541.25388152452
6734033,6735417,337815.8828300496
6734084,6735417,631059.1993836348
6734094,6735417,372960.9142073962
6734123,6735417,615324.7754844567
6734155,6735417,476953.34022198204
6734156,6735417,624399.0182971002
6734157,6735417,373898.6984796931
6734172,6735417,802458.9674934002
6734173,6735417,625064.5813097485
6734179,6735417,638207.7361039069
6734193,6735417,484167.45216980006
6734196,6735417,380034.0282953305
6734197,6735417,443049.0688582056
6734213,6735417,618846.6412471604
6734214,6735417,624846.0610874677
6734243,6735417,635646.5690997733
6734245,6735417,635323.511542451
6734257,6735417,333959.73183752416
6734259,6735417,332071.42082477047
6734261,6735417,636834.2988722553
6734296,6735417,252770.8649357847
6734297,6735417,460814.6264463947
6734309,6735417,437951.39504651
6734310,6735417,445080.4004633619
6734312,6735417,432837.04441905644
6734313,6735417,333517.6165841198
6734324,6735417,440199.90126242157
6734325,6735417,246310.29946296007
6734328,6735417,623383.2704332223
6734330,6735417,267078.42494084884
6734342,6735417,271423.4448891839
6734345,6735417,274357.1553418457
6734349,6735417,287766.7382768644
6734354,6735417,270598.7063205532
6734362,6735417,273122.76638467365
6734368,6735417,328527.08515355526
6734372,6735417,266653.7671129292
6734380,6735417,265075.15412422543
6734381,6735417,271528.37828197575
6734390,6735417,1008587.424324106
6734400,6735417,272292.9887538507
6734420,6735417,268554.17328186915
6734421,6735417,270816.5103659545
6734447,6735417,275019.4294600873
6734467,6735417,268374.1932255625
6734475,6735417,436204.30816707714
6734481,6735417,270107.0245183708
6734502,6735417,271023.67254934716
6734533,6735417,186845.2440633112
6734536,6735417,621999.9228918733
6734553,6735417,413911.18718902714
6734554,6735417,433626.76824493706
6734579,6735417,253277.51926773725
6734591,6735417,268255.7926650353
6734596,6735417,225693.59490319353
6734642,6735417,272270.7977140015
6734682,6735417,437109.96542351187
6734782,6735417,616919.1629405204
6734783,6735417,435669.6707329784
6734815,6735417,436220.31420770293
6734820,6735417,433414.90156694764
6734825,6735417,148896.32898928205
6734826,6735417,428558.499901121
6734827,6735417,429553.6414409092
6734830,6735417,433109.32234724524
6734831,6735417,273357.19098409195
6734832,6735417,444241.1733228207
6734834,6735417,442235.1286744663
6734835,6735417,436622.482636156
6734836,6735417,440244.11047469033
6734837,6735417,440460.0332755703
6734842,6735417,219249.07119869106
6734844,6735417,265271.2525957913
6734845,6735417,391084.57230920554
6734851,6735417,869865.557552794
6734859,6735417,267632.05746164237
6734860,6735417,454018.722581711
6734862,6735417,496036.0979394868
6734863,6735417,617054.8628726486
6734865,6735417,618483.8279849206
6734868,6735417,622430.7408288667
6734869,6735417,621559.899316929
6735308,6735417,146395.76982096536
6735309,6735417,280328.33435826685
6735311,6735417,208392.76493505214
6735312,6735417,219831.1150032047
6735320,6735417,429696.37806373846
6735321,6735417,157938.64287745414
6735322,6735417,374814.697438459
6735323,6735417,386886.2027596787
6735332,6735417,433017.14166058274
6735333,6735417,440492.556827475
6735335,6735417,245802.8907464649
6735337,6735417,394599.1116420435
6735350,6735417,144596.6432731836
6735351,6735417,396935.6396335003
6735356,6735417,376968.09705099947
6735373,6735417,257038.82180106602
6735387,6735417,323287.52145963284
6735405,6735417,251768.4101768522
6735406,6735417,113895.96986811871
6735419,6735417,172365.58212924405
6735447,6735417,262872.05115545524
6735458,6735417,178123.83999098834
6735461,6735417,432169.7443818719
6735465,6735417,360786.03466509806
6735467,6735417,213808.78089306474
6735469,6735417,368377.21449795994
6735470,6735417,431594.8676914208
6735471,6735417,284470.42863933893
6735472,6735417,257391.72119429993
6735474,6735417,301047.6592137439
6735486,6735417,192713.3465672901
6735491,6735417,223689.68587106673
6735492,6735417,244271.71178438907
6735493,6735417,117804.11353643845
6735494,6735417,209015.8688261232
6735496,6735417,433159.64143375226
6735498,6735417,437963.9577116412
6735499,6735417,236836.51710105766
6735500,6735417,438790.32483541605
6735504,6735417,396717.1501527049
6735505,6735417,432498.0020820459
6735512,6735417,433316.6272370387
6735520,6735417,362372.88612313394
6735523,6735417,434793.1445092968
6735524,6735417,199010.52515146826
6735532,6735417,242250.4618843662
6735534,6735417,225731.10969459353
6735535,6735417,433573.7131484037
6735538,6735417,355307.3066802458
6735539,6735417,354516.10814275115
6735547,6735417,350673.8121650333
6735549,6735417,440866.97277915594
6735552,6735417,436441.5253397782
6735556,6735417,441810.4208164511
6735557,6735417,238498.54925684945
6735564,6735417,432924.77605128795
6735575,6735417,275321.1303181624
6735576,6735417,386260.3231171138
6735577,6735417,114471.2922851927
6735580,6735417,208423.505293339
6735583,6735417,215693.08476604384
6735584,6735417,442062.84007975296
6735585,6735417,393080.3870529351
6735586,6735417,200261.0105519637
6735587,6735417,257430.69414157237
6735588,6735417,440919.8438640216
6735591,6735417,439296.74110056006
6735592,6735417,444439.4474100604
6735595,6735417,381194.02198478905
6735596,6735417,149477.23656530815
6735597,6735417,402976.72538197064
6735598,6735417,436212.31172224064
6735600,6735417,229324.29654686977
6735603,6735417,169681.2366925463
6735604,6735417,441914.2956597953
6735608,6735417,440755.402837193
6735609,6735417,434158.17709772516
6735611,6735417,161867.90609543663
6735622,6735417,264170.21556299244
6735632,6735417,250280.94195668004
6729241,6735419,222561.99038052993
6729242,6735419,221987.97028978314
6729243,6735419,222671.73159060138
6729248,6735419,311453.7998625927
6729258,6735419,279071.96974651486
6734033,6735419,404716.2109859234
6734084,6735419,753614.1745473947
6734094,6735419,339333.0214491514
6734123,6735419,740567.4121858603
6734155,6735419,601701.24958265
6734156,6735419,746860.0993441759
6734157,6735419,487977.22077780514
6734172,6735419,830806.4328568643
6734173,6735419,753327.0132933116
6734179,6735419,771472.9697815316
6734193,6735419,596561.1760028785
6734196,6735419,499036.6424584357
6734197,6735419,564315.4279195829
6734213,6735419,744728.9177330693
6734214,6735419,748887.6184825442
6734243,6735419,757905.7529906252
6734245,6735419,757932.0786351355
6734257,6735419,335359.3370579726
6734259,6735419,334070.16564083716
6734261,6735419,759203.5490278524
6734296,6735419,307684.0699541618
6734297,6735419,543879.3472519374
6734309,6735419,525412.5062737014
6734310,6735419,530589.5863956611
6734312,6735419,523492.50039140374
6734313,6735419,334537.2194229256
6734324,6735419,530061.3925007838
6734325,6735419,315019.0797905486
6734328,6735419,745887.1939607688
6734330,6735419,261312.79482678234
6734342,6735419,267216.5958058405
6734345,6735419,268288.23073954193
6734349,6735419,266279.532400414
6734354,6735419,266012.25432069413
6734362,6735419,267076.0123974544
6734368,6735419,267530.4552277166
6734372,6735419,269646.4514495274
6734380,6735419,266018.84374585585
6734381,6735419,265519.43095556914
6734390,6735419,1005870.8364925089
6734400,6735419,267097.2780704535
6734420,6735419,262875.12393837667
6734421,6735419,264963.8303806804
6734447,6735419,271286.8491730675
6734467,6735419,263160.9333230607
6734475,6735419,521554.5612780481
6734481,6735419,265974.7814120991
6734502,6735419,266396.42602913955
6734533,6735419,91864.11614297687
6734536,6735419,745724.2363074787
6734553,6735419,494521.16548765876
6734554,6735419,522619.7135109575
6734579,6735419,289122.95122703636
6734591,6735419,311948.98341371387
6734596,6735419,220096.3662845913
6734642,6735419,320480.8371611179
6734682,6735419,525659.9895755115
6734782,6735419,741882.0451335866
6734783,6735419,522089.1763454931
6734815,6735419,521314.626346934
6734820,6735419,520162.1361292613
6734825,6735419,116775.36769672699
6734826,6735419,519738.6780436284
6734827,6735419,521247.9237260846
6734830,6735419,520337.0839045083
6734831,6735419,321271.1392161024
6734832,6735419,529706.2088963891
6734834,6735419,528076.8657070561
6734835,6735419,527469.8686437589
6734836,6735419,526351.2910982228
6734837,6735419,526471.2088556943
6734842,6735419,252539.10932702076
6734844,6735419,259780.63199764246
6734845,6735419,262702.0717455632
6734851,6735419,871046.6976151363
6734859,6735419,270774.479717576
6734860,6735419,315548.15487992566
6734862,6735419,611784.3553527176
6734863,6735419,740259.5230680549
6734865,6735419,741520.5740671662
6734868,6735419,744996.3432323035
6734869,6735419,744214.725499911
6735308,6735419,191423.81991555815
6735309,6735419,259872.83815194585
6735311,6735419,114144.89539048598
6735312,6735419,201532.2950284752
6735320,6735419,522456.1646492188
6735321,6735419,78251.74244456243
6735322,6735419,245106.23749044203
6735323,6735419,479705.23977990606
6735332,6735419,519533.12383314455
6735333,6735419,526625.3807630773
6735335,6735419,102564.81786110598
6735337,6735419,477115.19722419017
6735350,6735419,95618.22774733526
6735351,6735419,468821.2161281765
6735356,6735419,247628.4904020627
6735373,6735419,221711.27370509974
6735387,6735419,270656.25449442485
6735405,6735419,201121.43922881357
6735406,6735419,168340.97525624358
6735417,6735419,172365.58212924405
6735447,6735419,329184.7918130735
6735458,6735419,101246.39692592288
6735461,6735419,521878.4584540429
6735465,6735419,247869.14408553578
6735467,6735419,74205.17489160017
6735469,6735419,463132.27373702783
6735470,6735419,523169.0319937656
6735471,6735419,168921.62295890317
6735472,6735419,125412.18236050542
6735474,6735419,172378.14367810756
6735486,6735419,147412.97810587037
6735491,6735419,90972.8005825207
6735492,6735419,270056.7492520026
6735493,6735419,159276.2626241209
6735494,6735419,257796.68961242764
6735496,6735419,520649.087331993
6735498,6735419,525626.6674995153
6735499,6735419,249247.5484645666
6735500,6735419,536513.1622124651
6735504,6735419,479448.5651616592
6735505,6735419,518957.04392838763
6735512,6735419,519897.78102331393
6735520,6735419,409402.3385901814
6735523,6735419,521789.6703128815
6735524,6735419,223951.86543410696
6735532,6735419,104310.08861048335
6735534,6735419,164103.27058354314
6735535,6735419,521489.6527912304
6735538,6735419,442642.3694130478
6735539,6735419,424294.4815230556
6735547,6735419,233499.62320965083
6735549,6735419,528428.2406104004
6735552,6735419,520100.09004487866
6735556,6735419,528436.6680723089
6735557,6735419,101832.10186058539
6735564,6735419,518336.3748363405
6735575,6735419,142141.372985901
6735576,6735419,266353.0268866951
6735577,6735419,164085.5371297654
6735580,6735419,247457.2080250326
6735583,6735419,261435.21287870227
6735584,6735419,528404.5958165207
6735585,6735419,478963.5874485927
6735586,6735419,85172.44484179682
6735587,6735419,292596.2857647681
6735588,6735419,527128.1646193579
6735591,6735419,526755.284219215
6735592,6735419,530704.350825434
6735595,6735419,250474.86658647071
6735596,6735419,116883.58343893694
6735597,6735419,279380.1867576915
6735598,6735419,521977.7765854803
6735600,6735419,97386.657864856
6735603,6735419,75938.43235975348
6735604,6735419,530521.6675040869
6735608,6735419,529475.7018341969
6735609,6735419,523104.0865801727
6735611,6735419,175669.71761147634
6735622,6735419,140113.82259032948
6735632,6735419,107428.6654916017
6729241,6735447,488308.3960123192
6729242,6735447,504414.2750850123
6729243,6735447,404193.2500109507
6729248,6735447,230381.22975954314
6729258,6735447,230065.40349553438
6734033,6735447,337142.4246043767
6734084,6735447,487753.0780005965
6734094,6735447,337601.3479595234
6734123,6735447,472800.9482811507
6734155,6735447,349524.98940175836
6734156,6735447,481159.00443537364
6734157,6735447,330400.5090727988
6734172,6735447,826821.053531014
6734173,6735447,484304.17365151766
6734179,6735447,512450.5202472805
6734193,6735447,332823.95514414
6734196,6735447,332753.2803842961
6734197,6735447,343041.59400512144
6734213,6735447,476091.23788565124
6734214,6735447,481847.1883592673
6734243,6735447,490009.85808471247
6734245,6735447,491495.30967888195
6734257,6735447,333696.4438376059
6734259,6735447,332388.7320349575
6734261,6735447,491707.07863152726
6734296,6735447,31402.082842791457
6734297,6735447,359181.86283692333
6734309,6735447,199620.02340588934
6734310,6735447,203606.02105699462
6734312,6735447,197182.5170699192
6734313,6735447,332848.16365724365
6734324,6735447,203964.25924213644
6734325,6735447,31210.63066475053
6734328,6735447,479462.695109383
6734330,6735447,412020.53626499197
6734342,6735447,302587.7890696964
6734345,6735447,274136.5925900037
6734349,6735447,476244.4628272202
6734354,6735447,368372.7951357218
6734362,6735447,272952.2235852932
6734368,6735447,535934.5258423713
6734372,6735447,270031.38122418185
6734380,6735447,265304.5635029944
6734381,6735447,449228.77883303375
6734390,6735447,1009377.3889184064
6734400,6735447,271581.1213260312
6734420,6735447,311916.02184846863
6734421,6735447,302913.6511541075
6734447,6735447,307849.9381128976
6734467,6735447,268231.5677124266
6734475,6735447,195196.87501167078
6734481,6735447,377352.15158435336
6734502,6735447,437895.2027677569
6734533,6735447,404241.1142495615
6734536,6735447,478533.4362207613
6734553,6735447,166206.93493519627
6734554,6735447,195226.46911355076
6734579,6735447,229516.6678553057
6734591,6735447,234810.3754431707
6734596,6735447,289152.32085716963
6734642,6735447,223740.9518550962
6734682,6735447,199916.75110757476
6734782,6735447,475238.2800720607
6734783,6735447,194659.89204843008
6734815,6735447,194319.40517228926
6734820,6735447,194083.29201684814
6734825,6735447,219141.60486934378
6734826,6735447,193094.41523284302
6734827,6735447,195361.75217949742
6734830,6735447,194357.42126049555
6734831,6735447,53982.973963835866
6734832,6735447,203813.1580559806
6734834,6735447,202227.58985495352
6734835,6735447,200439.98173120915
6734836,6735447,199761.5354297145
6734837,6735447,199828.063600717
6734842,6735447,91775.01144266545
6734844,6735447,424654.5076640786
6734845,6735447,574920.7949601322
6734851,6735447,869177.7356516934
6734859,6735447,310271.92901001836
6734860,6735447,508111.9888751568
6734862,6735447,334286.13966315426
6734863,6735447,472970.5659768985
6734865,6735447,478142.114053035
6734868,6735447,479004.83906655526
6734869,6735447,478767.2116652543
6735308,6735447,138449.58694794032
6735309,6735447,185290.82743326484
6735311,6735447,385713.1880616524
6735312,6735447,175931.49756410517
6735320,6735447,196624.35271621053
6735321,6735447,300121.1757915957
6735322,6735447,549096.277315961
6735323,6735447,362385.1499288519
6735332,6735447,193336.24593886288
6735333,6735447,200042.9924804552
6735335,6735447,404948.173647277
6735337,6735447,574579.257036514
6735350,6735447,244831.86074151253
6735351,6735447,140004.2653386702
6735356,6735447,543417.298299497
6735373,6735447,415680.67111464014
6735387,6735447,574344.0741301415
6735405,6735447,237683.48997738806
6735406,6735447,178928.87416776642
6735417,6735447,262872.05115545524
6735419,6735447,329184.7918130735
6735458,6735447,290678.4542397249
6735461,6735447,196002.24166575173
6735465,6735447,575123.4559003452
6735467,6735447,398139.7294132365
6735469,6735447,403422.05574698397
6735470,6735447,223481.68634363214
6735471,6735447,354807.1466300898
6735472,6735447,426354.40526860504
6735474,6735447,498013.3672596138
6735486,6735447,223050.19392008803
6735491,6735447,356872.05967278674
6735492,6735447,94109.0899304813
6735493,6735447,171564.12547721155
6735494,6735447,74715.81740053144
6735496,6735447,195008.72315597275
6735498,6735447,199855.7913625715
6735499,6735447,123254.12700861246
6735500,6735447,213977.55789771167
6735504,6735447,306103.21983713214
6735505,6735447,192742.4326544589
6735512,6735447,193729.01256979993
6735520,6735447,113500.43965050593
6735523,6735447,195814.82870367073
6735524,6735447,126022.84703126547
6735532,6735447,426927.8647949638
6735534,6735447,247155.36712986455
6735535,6735447,194645.4648560812
6735538,6735447,321958.83482424304
6735539,6735447,95464.8764737344
6735547,6735447,558809.0385268944
6735549,6735447,201509.87903229997
6735552,6735447,192484.32316685107
6735556,6735447,202920.16362582202
6735557,6735447,423137.9033849243
6735564,6735447,191214.64888995196
6735575,6735447,457712.89518090145
6735576,6735447,589089.600301807
6735577,6735447,182261.89225080295
6735580,6735447,91479.50437837583
6735583,6735447,76638.11013023963
6735584,6735447,201893.19511132812
6735585,6735447,572604.0506509303
6735586,6735447,316128.45254381694
6735587,6735447,72016.40319330989
6735588,6735447,200574.5089444394
6735591,6735447,199961.28131484945
6735592,6735447,204379.46565750858
6735595,6735447,573083.9557654371
6735596,6735447,217402.1999662631
6735597,6735447,596589.127499093
6735598,6735447,195018.98506609548
6735600,6735447,404732.92566119065
6735603,6735447,363534.07294323563
6735604,6735447,203345.72422367125
6735608,6735447,202810.23893350488
6735609,6735447,195875.712202553
6735611,6735447,158984.44445632552
6735622,6735447,347435.0024985836
6735632,6735447,420072.23462562007
6729241,6735458,230677.61312817346
6729242,6735458,265357.00886462576
6729243,6735458,229795.00536690015
6729248,6735458,257688.53699012045
6729258,6735458,233678.84308662274
6734033,6735458,375954.5397991102
6734084,6735458,749023.7713711518
6734094,6735458,337732.99249113916
6734123,6735458,732587.8623013666
6734155,6735458,598051.2659439666
6734156,6735458,742188.852363525
6734157,6735458,475098.50595536374
6734172,6735458,827050.1738160704
6734173,6735458,742170.394801073
6734179,6735458,748751.4280726433
6734193,6735458,575504.7047110995
6734196,6735458,490697.4672294588
6734197,6735458,560405.6805181681
6734213,6735458,735032.3907423677
6734214,6735458,735049.4098478139
6734243,6735458,752815.4237366155
6734245,6735458,753361.5120358723
6734257,6735458,333842.71588936675
6734259,6735458,332357.0988572547
6734261,6735458,754269.5657812201
6734296,6735458,265087.19788034644
6734297,6735458,479573.7633295033
6734309,6735458,490294.375387503
6734310,6735458,494099.2941559704
6734312,6735458,484827.0095885651
6734313,6735458,333400.55131600716
6734324,6735458,489720.058013041
6734325,6735458,277531.450727215
6734328,6735458,741181.2822074315
6734330,6735458,270528.30159440817
6734342,6735458,272630.0263041341
6734345,6735458,277751.4732385657
6734349,6735458,273276.23974284116
6734354,6735458,273008.0449326981
6734362,6735458,276569.250621271
6734368,6735458,276995.7712827616
6734372,6735458,270151.46440907917
6734380,6735458,267642.84091191646
6734381,6735458,275059.67006242886
6734390,6735458,1008718.3774700187
6734400,6735458,274890.7448268566
6734420,6735458,272038.3122952437
6734421,6735458,274295.52299480344
6734447,6735458,275138.6000687358
6734467,6735458,268836.1272911333
6734475,6735458,484641.3343066419
6734481,6735458,273535.5762375163
6734502,6735458,274403.83738340385
6734533,6735458,173862.17894075272
6734536,6735458,740074.5959372655
6734553,6735458,456130.2632250791
6734554,6735458,480168.9721997395
6734579,6735458,238342.33089440913
6734591,6735458,262555.4188849464
6734596,6735458,228105.7478336516
6734642,6735458,272700.2007044583
6734682,6735458,490245.51677305397
6734782,6735458,733885.9917539014
6734783,6735458,483969.49781232886
6734815,6735458,484831.6252236752
6734820,6735458,484745.7360021353
6734825,6735458,89500.15957809832
6734826,6735458,474805.9339451327
6734827,6735458,478353.8451222121
6734830,6735458,485025.9354621479
6734831,6735458,267091.63461698935
6734832,6735458,492225.94946159347
6734834,6735458,489979.1813608356
6734835,6735458,479635.9224299128
6734836,6735458,490354.0619934595
6734837,6735458,490410.5112426324
6734842,6735458,204267.03843491164
6734844,6735458,268789.8673416485
6734845,6735458,310779.5273908355
6734851,6735458,869745.9988068808
6734859,6735458,271126.26665244927
6734860,6735458,281899.7830213335
6734862,6735458,599920.2640299328
6734863,6735458,728313.3616942187
6734865,6735458,737811.3532058873
6734868,6735458,740510.179181268
6734869,6735458,739749.9178844797
6735308,6735458,157932.29070004012
6735309,6735458,179505.64403245784
6735311,6735458,124402.12425093897
6735312,6735458,134082.49543555648
6735320,6735458,470350.59632914554
6735321,6735458,64248.40653146223
6735322,6735458,279398.00495614164
6735323,6735458,435208.7793759051
6735332,6735458,483989.7960073828
6735333,6735458,490636.3752643027
6735335,6735458,140261.8690380022
6735337,6735458,426879.5390206947
6735350,6735458,73121.83389390622
6735351,6735458,425950.42771371483
6735356,6735458,278397.8259320607
6735373,6735458,218204.04331900348
6735387,6735458,368813.6018925174
6735405,6735458,120878.83281834266
6735406,6735458,132117.38393654357
6735417,6735458,178123.83999098834
6735419,6735458,101246.39692592288
6735447,6735458,290678.4542397249
6735461,6735458,483117.86400646856
6735465,6735458,292875.27804688306
6735467,6735458,144856.92949159458
6735469,6735458,409410.3138178847
6735470,6735458,463164.45515458577
6735471,6735458,111674.32642481494
6735472,6735458,136211.5624861196
6735474,6735458,241517.19106621336
6735486,6735458,76395.20944956034
6735491,6735458,91847.94211162353
6735492,6735458,216254.4748763383
6735493,6735458,139039.68480557503
6735494,6735458,217239.60083694546
6735496,6735458,485687.0729597033
6735498,6735458,490529.8639193834
6735499,6735458,184742.4179322558
6735500,6735458,490208.69091138453
6735504,6735458,417133.28438812814
6735505,6735458,483394.92217025504
6735512,6735458,484384.68443458696
6735520,6735458,353850.72888830164
6735523,6735458,486482.74428802234
6735524,6735458,170179.1110015207
6735532,6735458,169671.4128740059
6735534,6735458,83236.57748505857
6735535,6735458,484787.1437501273
6735538,6735458,405083.108716884
6735539,6735458,382329.56662170397
6735547,6735458,274147.6882040361
6735549,6735458,492089.9787913401
6735552,6735458,482767.16492133454
6735556,6735458,491836.8384696984
6735557,6735458,166171.066286928
6735564,6735458,480851.9501722084
6735575,6735458,196824.7626193354
6735576,6735458,328123.4944853781
6735577,6735458,126604.5021873581
6735580,6735458,201421.13435037472
6735583,6735458,216507.4974008336
6735584,6735458,492016.8283315097
6735585,6735458,435686.7827856744
6735586,6735458,109494.21409350238
6735587,6735458,240909.81745818487
6735588,6735458,491172.0944175123
6735591,6735458,490610.2191718582
6735592,6735458,493588.46273165557
6735595,6735458,311137.8895432991
6735596,6735458,80229.01393185867
6735597,6735458,306836.9243537402
6735598,6735458,485578.0685818141
6735600,6735458,116791.66102929026
6735603,6735458,114315.74265716266
6735604,6735458,492762.2405284109
6735608,6735458,491125.27315650275
6735609,6735458,483638.1966784058
6735611,6735458,133610.79233474142
6735622,6735458,124245.30940554159
6735632,6735458,157835.42120443532
6729241,6735461,683000.8590544136
6729242,6735461,690456.5161460978
6729243,6735461,594995.2228145149
6729248,6735461,229803.63805140785
6729258,6735461,261934.45847240614
6734033,6735461,342800.18599069404
6734084,6735461,346793.9907091921
6734094,6735461,460449.30914056423
6734123,6735461,337783.2638868814
6734155,6735461,338016.66826263757
6734156,6735461,339913.55286623456
6734157,6735461,335719.57648620964
6734172,6735461,832691.672469314
6734173,6735461,420451.7996032052
6734179,6735461,373379.13194058137
6734193,6735461,338158.93082819664
6734196,6735461,338169.9772227159
6734197,6735461,348640.0490034984
6734213,6735461,372661.92155762564
6734214,6735461,351202.1480420857
6734243,6735461,344783.1734759547
6734245,6735461,347061.50975603773
6734257,6735461,339126.6341388909
6734259,6735461,431737.9633185022
6734261,6735461,346800.0547419167
6734296,6735461,222404.78755533186
6734297,6735461,550693.638377762
6734309,6735461,7526.1408150230145
6734310,6735461,13164.57735211007
6734312,6735461,8197.730871678863
6734313,6735461,444874.3353392371
6734324,6735461,12428.762084208483
6734325,6735461,209526.50113891714
6734328,6735461,337392.90578336583
6734330,6735461,606816.2580540172
6734342,6735461,494553.1719197026
6734345,6735461,376820.8265736298
6734349,6735461,670809.1521794869
6734354,6735461,560711.4681593879
6734362,6735461,269423.7759174443
6734368,6735461,727285.7889629373
6734372,6735461,459456.51734563196
6734380,6735461,261922.13843896944
6734381,6735461,639746.9402457745
6734390,6735461,1002826.201414913
6734400,6735461,267706.02857819124
6734420,6735461,506955.1628905801
6734421,6735461,495229.8682119399
6734447,6735461,502667.86157555366
6734467,6735461,368152.627185352
6734475,6735461,6403.073958191302
6734481,6735461,569146.1127892273
6734502,6735461,627062.896015485
6734533,6735461,591934.2382199764
6734536,6735461,339129.1718728409
6734553,6735461,34639.82517378695
6734554,6735461,11291.666249817332
6734579,6735461,254390.08222665748
6734591,6735461,230643.78060817174
6734596,6735461,481601.1061302314
6734642,6735461,219605.9483410428
6734682,6735461,16203.489202830746
6734782,6735461,340178.622037859
6734783,6735461,6752.85369475798
6734815,6735461,7645.635323786463
6734820,6735461,4025.218804370266
6734825,6735461,413123.55248156487
6734826,6735461,13406.336175988952
6734827,6735461,6650.594904286035
6734830,6735461,4411.151502059629
6734831,6735461,225072.1257703837
6734832,6735461,14973.660504402598
6734834,6735461,16285.813191930274
6734835,6735461,10987.42864928094
6734836,6735461,8644.430603394987
6734837,6735461,8560.332591682674
6734842,6735461,284121.14538890787
6734844,6735461,616336.8807766325
6734845,6735461,769953.956849946
6734851,6735461,874941.1031533042
6734859,6735461,502609.9685747169
6734860,6735461,683552.753931136
6734862,6735461,339909.0161394518
6734863,6735461,349281.57197256637
6734865,6735461,342828.4454682052
6734868,6735461,341248.2253902183
6734869,6735461,338237.4488399927
6735308,6735461,331453.8894520876
6735309,6735461,358026.1787563151
6735311,6735461,577775.8856347377
6735312,6735461,365611.11675541906
6735320,6735461,13411.748909626443
6735321,6735461,494885.554036458
6735322,6735461,741468.8727878593
6735323,6735461,553869.2448647873
6735332,6735461,4028.667484488134
6735333,6735461,8336.813251453332
6735335,6735461,597318.0649995075
6735337,6735461,766592.0295875828
6735350,6735461,437017.2623217351
6735351,6735461,74361.37382865322
6735356,6735461,738423.1055351568
6735373,6735461,608064.0133607504
6735387,6735461,753850.6550425523
6735405,6735461,419860.4775065915
6735406,6735461,368283.07717438816
6735417,6735461,432169.7443818719
6735419,6735461,521878.4584540429
6735447,6735461,196002.24166575173
6735458,6735461,483117.86400646856
6735465,6735461,765971.11227615
6735467,6735461,592168.8875083581
6735469,6735461,595128.3474177367
6735470,6735461,415314.9609149463
6735471,6735461,544834.109646188
6735472,6735461,618804.311747805
6735474,6735461,692289.7749501212
6735486,6735461,416731.9018483979
6735491,6735461,549696.081223621
6735492,6735461,278572.46677359636
6735493,6735461,363218.53728387185
6735494,6735461,269835.95548063767
6735496,6735461,5052.271877905539
6735498,6735461,7735.010658392352
