id1,id2,frechet_dist
11742278,11742258,215402.84657274792
11742283,11742258,54801.699864837086
11742286,11742258,256780.59524701905
11261305,11742260,504488.7670450636
11261312,11742260,412497.9900833053
11261323,11742260,390332.836634323
11261334,11742260,520134.08326108224
11261344,11742260,415996.1285822562
11261626,11742260,455951.6543336409
11261667,11742260,412148.3438857947
11262037,11742260,387243.5462440476
11262045,11742260,461057.6169773831
11262050,11742260,396007.65022173605
11262059,11742260,414837.2861246379
11262060,11742260,413459.9894746129
11262061,11742260,264858.6700929668
11262062,11742260,356713.2875080616
11262258,11742260,353746.2876637607
11262259,11742260,425249.18199605896
11262260,11742260,373978.6292200614
11742108,11742260,296105.7228541388
11742113,11742260,147052.47599171565
11742120,11742260,112422.65838225803
11742133,11742260,213828.74491876905
11742154,11742260,441909.63201211306
11742155,11742260,457566.6829483092
11742160,11742260,286893.453319456
11742161,11742260,386761.7118614728
11742184,11742260,197477.6259561514
11742185,11742260,174162.06732085612
11742214,11742260,244330.49202878596
11742218,11742260,205394.30328800448
11742227,11742260,330633.01913007157
11742231,11742260,474719.16732011427
11742239,11742260,90083.07804209716
11742241,11742260,448365.92775420536
11742246,11742260,63188.15597087078
11742248,11742260,461552.24131132825
11742250,11742260,73357.97821031786
11742251,11742260,338746.53552895586
11742255,11742260,66556.84414607471
11742258,11742260,69325.52376733316
11742264,11742260,469071.5307202898
11742274,11742260,75308.21840110658
11742275,11742260,74041.93376592333
11742278,11742260,227750.56147588696
11742283,11742260,78419.01895932353
11742286,11742260,263813.559475773
11261305,11742264,790679.7081031859
11261312,11742264,532079.6519708142
11261323,11742264,455920.5348337406
11261334,11742264,789913.9144921583
11261344,11742264,446316.5702600288
11261626,11742264,352938.941842039
11261667,11742264,629587.8097630554
11262037,11742264,694521.0778104274
11262045,11742264,782795.1446731443
11262050,11742264,734510.886486011
11262059,11742264,645142.1605259894
11262060,11742264,531208.5220120768
11262061,11742264,590427.1310040539
11262062,11742264,590747.9049750039
11262258,11742264,646992.0380426648
11262259,11742264,261486.37868522733
11262260,11742264,312756.8456826173
11742108,11742264,269507.38861827535
11742113,11742264,428638.0131440591
11742120,11742264,578982.2184872555
11742133,11742264,257374.01965967313
11742154,11742264,52384.537701311405
11742155,11742264,22398.109014514346
11742160,11742264,220601.05203572105
11742161,11742264,184227.0976647981
11742184,11742264,650411.9010007345
11742185,11742264,309102.05669513956
11742214,11742264,236715.66801278238
11742218,11742264,284398.2979991256
11742227,11742264,153236.74039157925
11742231,11742264,20553.180192853473
11742239,11742264,384720.0739503336
11742241,11742264,38107.29499171546
11742246,11742264,420754.26798469404
11742248,11742264,19832.005896802308
11742250,11742264,491978.86853100336
11742251,11742264,253883.93152939755
11742255,11742264,422933.68054225144
11742258,11742264,452766.90430796664
11742260,11742264,469071.5307202898
11742274,11742264,406809.0247852394
11742275,11742264,420397.84554371395
11742278,11742264,246091.63108819065
11742283,11742264,418212.05230872385
11742286,11742264,240010.2678475451
11261305,11742274,508701.04911981564
11261312,11742274,419486.2157528149
11261323,11742274,410188.9976525611
11261334,11742274,528725.4193949649
11261344,11742274,417041.9730661503
11261626,11742274,418750.9792992336
11261667,11742274,418488.78273462167
11262037,11742274,410707.4922316159
11262045,11742274,466307.3260476683
11262050,11742274,399103.31212632364
11262059,11742274,411341.36635981593
11262060,11742274,408849.3821612818
11262061,11742274,306243.6690508423
11262062,11742274,334129.69286894915
11262258,11742274,352187.4252265487
11262259,11742274,366837.1328759922
11262260,11742274,323800.897249184
11742108,11742274,256480.54869875073
11742113,11742274,111537.02673503685
11742120,11742274,178649.45251635314
11742133,11742274,158778.37986410037
11742154,11742274,378860.42987936223
11742155,11742274,393798.84005823976
11742160,11742274,226742.26453149968
11742161,11742274,336163.02958247263
11742184,11742274,252716.41590775683
11742185,11742274,125142.61659665649
11742214,11742274,194661.70266797076
11742218,11742274,162164.81662811263
11742227,11742274,270001.73568715976
11742231,11742274,403402.1406580792
11742239,11742274,81300.8329297312
11742241,11742274,384251.568304308
11742246,11742274,54186.07387106109
11742248,11742274,400484.9140848165
11742250,11742274,94257.68698794753
11742251,11742274,307550.1862380214
11742255,11742274,59378.015511598365
11742258,11742274,54244.34988699047
11742260,11742274,75308.21840110658
11742264,11742274,406809.0247852394
11742275,11742274,73117.45486720341
11742278,11742274,173907.3517597376
11742283,11742274,70339.12613080555
11742286,11742274,216962.06185437873
11261305,11742275,486953.34304399404
11261312,11742275,366390.8463033261
11261323,11742275,358204.06978087564
11261334,11742275,511161.88497762906
11261344,11742275,371845.5451850212
11261626,11742275,398214.52245218144
11261667,11742275,362216.9776053106
11262037,11742275,350668.8202576456
11262045,11742275,449623.1791163085
11262050,11742275,365016.2482388786
11262059,11742275,370973.7930494399
11262060,11742275,370540.08143260167
11262061,11742275,258172.36954347996
11262062,11742275,308575.65834816295
11262258,11742275,329924.8087497471
11262259,11742275,369158.17106766347
11262260,11742275,306998.7803976172
11742108,11742275,280691.80638780684
11742113,11742275,147099.47217176016
11742120,11742275,163699.7936576679
11742133,11742275,180649.57235712986
11742154,11742275,400761.8043001391
11742155,11742275,414760.4975457433
11742160,11742275,246342.86173986466
11742161,11742275,357692.5922024839
11742184,11742275,233434.54019223855
11742185,11742275,148808.17616391156
11742214,11742275,216249.83459192317
11742218,11742275,182677.00047705296
11742227,11742275,291935.6736448775
11742231,11742275,421435.63119529665
11742239,11742275,51201.27007579803
11742241,11742275,404694.80781758786
11742246,11742275,62141.44504447157
11742248,11742275,421480.0321802922
11742250,11742275,80526.64647028572
11742251,11742275,327095.6397845401
11742255,11742275,60644.040440669094
11742258,11742275,65020.79482409114
11742260,11742275,74041.93376592333
11742264,11742275,420397.84554371395
11742274,11742275,73117.45486720341
11742278,11742275,195722.04610507714
11742283,11742275,90708.56646691676
11742286,11742275,237949.8316852831
11261305,11742278,639599.7758202963
11261312,11742278,414712.4241274126
11261323,11742278,391894.3487505219
11261334,11742278,603034.9646695124
11261344,11742278,411014.95036454615
11261626,11742278,413399.167147083
11261667,11742278,470725.91871615616
11262037,11742278,510598.3952965168
11262045,11742278,618968.9097641314
11262050,11742278,544186.0533017003
11262059,11742278,486276.7428301144
11262060,11742278,409896.2414776777
11262061,11742278,370785.420353051
11262062,11742278,431201.9088784789
11262258,11742278,486008.91942793276
11262259,11742278,324298.32591420464
11262260,11742278,316013.53300363425
11742108,11742278,128577.2647398008
11742113,11742278,188175.9654955565
11742120,11742278,339162.5735503007
11742133,11742278,54000.289739206964
11742154,11742278,215703.9097285604
11742155,11742278,234594.70322453248
11742160,11742278,89304.59279124405
11742161,11742278,175411.84437532708
11742184,11742278,418015.07162157976
11742185,11742278,88897.37426100661
11742214,11742278,74934.59201471512
11742218,11742278,49315.90192373861
11742227,11742278,103035.23506579881
11742231,11742278,254044.43636404778
11742239,11742278,152175.68665402266
11742241,11742278,222194.14238239866
11742246,11742278,187806.20075476298
11742248,11742278,237969.3000310054
11742250,11742278,252479.36553393872
11742251,11742278,159838.81817608498
11742255,11742278,190434.28485604646
11742258,11742278,215402.84657274792
11742260,11742278,227750.56147588696
11742264,11742278,246091.63108819065
11742274,11742278,173907.3517597376
11742275,11742278,195722.04610507714
11742283,11742278,185875.75780284114
11742286,11742278,68417.06526750232
11261305,11742283,493425.79207401513
11261312,11742283,406176.2485963719
11261323,11742283,384597.9467483542
11261334,11742283,505132.2695587882
11261344,11742283,410983.4970797913
11261626,11742283,417933.4827416395
11261667,11742283,402677.2391948412
11262037,11742283,372825.0146970319
11262045,11742283,456007.95525984664
11262050,11742283,383201.65087789035
11262059,11742283,409939.5860660221
11262060,11742283,408908.5055479232
11262061,11742283,258383.64884993006
11262062,11742283,338244.1643320794
11262258,11742283,335767.13107522397
11262259,11742283,362325.53684738063
11262260,11742283,324581.8931627966
11742108,11742283,274681.62218255125
11742113,11742283,139749.96133549185
11742120,11742283,162780.40868150283
11742133,11742283,170726.39009901547
11742154,11742283,392272.58256061753
11742155,11742283,405056.7075430919
11742160,11742283,242996.54141353423
11742161,11742283,353691.18637554144
11742184,11742283,234433.42826639704
11742185,11742283,142095.00979100761
11742214,11742283,206639.15935354072
11742218,11742283,173866.72885067665
11742227,11742283,284336.2009344343
11742231,11742283,420829.4506819529
11742239,11742283,71062.10286544851
11742241,11742283,398363.08138813335
11742246,11742283,88570.26125658624
11742248,11742283,411187.98269272834
11742250,11742283,78807.63182593047
11742251,11742283,318924.5529848327
11742255,11742283,61846.170128321006
11742258,11742283,54801.699864837086
11742260,11742283,78419.01895932353
11742264,11742283,418212.05230872385
11742274,11742283,70339.12613080555
11742275,11742283,90708.56646691676
11742278,11742283,185875.75780284114
11742286,11742283,230563.1451780744
11261305,11742286,700392.8422646004
11261312,11742286,450931.44731644617
11261323,11742286,408860.448352083
11261334,11742286,652886.1960228834
11261344,11742286,415508.8406333118
11261626,11742286,418897.8417165226
11261667,11742286,528597.3987132784
11262037,11742286,567670.2578935296
11262045,11742286,671627.5515466627
11262050,11742286,596518.1721506483
11262059,11742286,544501.6147060082
11262060,11742286,465366.3421656395
11262061,11742286,417779.42870492715
11262062,11742286,488129.12554646505
11262258,11742286,540294.1206741971
11262259,11742286,344057.15256741346
11262260,11742286,340974.2134132502
11742108,11742286,72347.07984703146
11742113,11742286,204527.15309122892
11742120,11742286,374675.7231882613
11742133,11742286,78033.49956436142
11742154,11742286,204170.8688318361
11742155,11742286,230263.14936493774
11742160,11742286,102758.06573899822
11742161,11742286,123552.71779007875
11742184,11742286,457919.03495552426
11742185,11742286,94100.47268128271
11742214,11742286,102551.45748989997
11742218,11742286,69293.66803108211
11742227,11742286,94831.22045135575
11742231,11742286,252234.92823822258
11742239,11742286,200690.3864272909
11742241,11742286,210412.44396734468
11742246,11742286,233251.55856832874
11742248,11742286,231066.72502600736
11742250,11742286,290151.61830714793
11742251,11742286,103742.67252153583
11742255,11742286,237066.21646034849
11742258,11742286,256780.59524701905
11742260,11742286,263813.559475773
11742264,11742286,240010.2678475451
11742274,11742286,216962.06185437873
11742275,11742286,237949.8316852831
11742278,11742286,68417.06526750232
11742283,11742286,230563.1451780744
